ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000147799	79.8374452044134	-1.22100514136533	0.240815019797893	-5.07030309982357	3.97182643519157e-07	5.76383331633796e-06	ARHGAP39
ENSG00000147804	79.2773292128832	0.778944557416663	0.283889557466829	2.74382955247545	0.00607270599614887	0.024204477013088	SLC39A4
ENSG00000147852	1725.38878618903	0.655184643545113	0.161201253347012	4.064389264609	4.815839583052e-05	0.000392625301219776	VLDLR
ENSG00000147854	1210.02132829559	0.342940267073571	0.0886943298623949	3.86654104727582	0.000110389891162192	0.000801765870707363	UHRF2
ENSG00000147872	10484.1423835001	1.05227352609096	0.244858007580028	4.29748463810006	1.72747228573225e-05	0.000160802327732412	PLIN2
ENSG00000147874	420.046092932088	0.349996593618917	0.120560842748957	2.90307023108416	0.00369523759617736	0.0160295860073159	HAUS6
ENSG00000147912	167.443654210837	-1.04341945273634	0.194501644182861	-5.36457908682441	8.11382033181617e-08	1.40265847968828e-06	FBXO10
ENSG00000147955	881.659004670196	-0.266644210432812	0.091038881853923	-2.9289047163459	0.0034015867903481	0.0149996295245438	SIGMAR1
ENSG00000148057	40.1465080961548	-0.630527211661945	0.231740183937279	-2.72083676188243	0.00651169080824406	0.0255981258327391	IDNK
ENSG00000148082	342.167649061843	1.69899318185678	0.37589278927967	4.51988766560964	6.18724528517717e-06	6.54329259026974e-05	SHC3
ENSG00000148120	719.143668101741	1.68978348342824	0.205630391362322	8.21757655681758	2.07656676466863e-16	2.12896162053643e-14	C9orf3
ENSG00000148153	454.382122759235	-0.306329260744925	0.0896400313588689	-3.41732656828904	0.000632393721121504	0.0036010179877181	INIP
ENSG00000148154	1581.04137210855	1.21389834646739	0.194386710436442	6.24475996194345	4.24451440655066e-10	1.24167465697575e-08	UGCG
ENSG00000148175	4418.45203674005	0.549156635978559	0.178770954516724	3.07184485009384	0.00212740269543458	0.0100905925466053	STOM
ENSG00000148187	315.984416107277	-0.535878297163693	0.118372457801157	-4.52705221398601	5.98121653796765e-06	6.34966635825952e-05	MRRF
ENSG00000148219	122.180221126487	-1.0559134947429	0.265402885556736	-3.97853057448079	6.93424954266625e-05	0.00053975028514005	ASTN2
ENSG00000148225	128.607561906708	-0.492281855137165	0.143985123299109	-3.41897720998939	0.000628569908121892	0.00358016476732492	WDR31
ENSG00000148248	6935.27851515488	0.323760235285341	0.0741147704114137	4.36836319519223	1.25181192451714e-05	0.000121212833705431	SURF4
ENSG00000148288	43.1131837381597	1.41867014200305	0.374127517554131	3.79194278805697	0.000149473353625939	0.0010415630635766	GBGT1
ENSG00000148291	80.0867729267839	-0.604263994526848	0.164421504164488	-3.67509102655051	0.000237764628232869	0.00155501999179471	SURF2
ENSG00000148300	458.017114481082	-0.250110674787302	0.0992521402019298	-2.51995245924621	0.0117370685439323	0.0416134138497247	REXO4
ENSG00000148334	460.296027338481	-0.296220688585628	0.0860753437681788	-3.44141162402348	0.000578687472967288	0.00333637961178354	PTGES2
ENSG00000148362	238.484048017131	-0.560497648811322	0.143862483044332	-3.89606544354307	9.77679816711069e-05	0.000723620305516933	PAXX
ENSG00000148444	188.65314609745	-0.273360268577228	0.106473312520988	-2.5674064430309	0.010246243473329	0.0372774656533899	COMMD3
ENSG00000148484	1830.53276188438	0.441309828091984	0.179647221712472	2.45653578098918	0.0140283831336964	0.0481119009595333	RSU1
ENSG00000148572	1090.77078783435	-0.463907322842848	0.185068089721069	-2.50668455886717	0.0121869416570936	0.0429608123203339	NRBF2
ENSG00000148600	8.97290369377329	-5.07461856747761	1.174378278053	-4.32111072072178	1.5524574468597e-05	0.000146456527913687	CDHR1
ENSG00000148672	2054.22672243953	-0.380336661783112	0.108582108514165	-3.50275627345638	0.000460470589713473	0.00274855019116034	GLUD1
ENSG00000148677	1979.74056665631	5.00964523173303	0.545648684993938	9.1810818380121	4.26781915616649e-20	7.81081448043859e-18	ANKRD1
ENSG00000148688	316.535954299883	-0.241850100749953	0.0943819618501482	-2.56246104667694	0.0103933245781366	0.0377002740021025	RPP30
ENSG00000148719	798.645013241179	-0.248042044428775	0.0955958639591706	-2.59469431161493	0.00946750810467842	0.034966305366595	DNAJB12
ENSG00000148737	1515.42602135642	-1.06179077331412	0.16501562751879	-6.43448617127617	1.23891716721919e-10	4.01387897161272e-09	TCF7L2
ENSG00000148803	67.9826275175324	1.64303543959872	0.268998386497588	6.10797507372207	1.00903107092769e-09	2.69216783924021e-08	FUOM
ENSG00000148814	232.334620090543	-0.578782250532001	0.163496007298136	-3.54003905108575	0.000400067829413062	0.00244063418246619	LRRC27
ENSG00000148834	1227.82232603884	0.272820451704646	0.105034755105882	2.59743026419803	0.00939241898398642	0.0347469292349447	GSTO1
ENSG00000148843	727.63745104855	-0.381165474379105	0.0957002239242399	-3.98291099800196	6.80762549940186e-05	0.000530584520125595	PDCD11
ENSG00000148925	733.733451101781	-0.467648939959945	0.132479805639696	-3.52996396471025	0.000415616270769018	0.00251952431321651	BTBD10
ENSG00000148926	4631.55773079712	1.53041311675686	0.362347712996497	4.22360363227036	2.40426739253805e-05	0.000214134251665531	ADM
ENSG00000148943	791.809847523209	0.255604681339413	0.0923136585359444	2.76887175086759	0.00562507725580155	0.0227271183779831	LIN7C
ENSG00000149054	61.2614921140896	0.989264345193201	0.267661346306645	3.69595520176401	0.00021906160062871	0.00143992850873339	ZNF215
ENSG00000149089	163.249426679318	-0.591324652509702	0.17256284461997	-3.42672058873368	0.000610917335565915	0.00349761230509493	APIP
ENSG00000149100	1722.1127840401	-0.240078597150492	0.0723651800108824	-3.31759828572787	0.000907949650387672	0.00490164432175402	EIF3M
ENSG00000149131	11423.4982810958	0.427535232432971	0.173248504990232	2.46775712412107	0.0135962535480927	0.0469195297198512	SERPING1
ENSG00000149177	1160.7094897082	0.870336511580015	0.191919954642418	4.53489327465511	5.76326203373128e-06	6.1388858940346e-05	PTPRJ
ENSG00000149182	878.172065985248	-0.224708460143925	0.0759747016036259	-2.95767479701692	0.00309968949795032	0.0138784116320481	ARFGAP2
ENSG00000149187	1268.14901152512	-0.396267268192482	0.0906310865570479	-4.37231068550691	1.22938407672687e-05	0.00011924971694751	CELF1
ENSG00000149196	455.867987748068	-0.260824637375846	0.0744240015528971	-3.50457690978177	0.000457333449074989	0.00273424655231254	HIKESHI
ENSG00000149201	237.784344070913	2.42532268967842	0.352248102710376	6.88526828396448	5.76787286241963e-12	2.50942130723542e-10	CCDC81
ENSG00000149262	265.315492077772	-0.278469387885793	0.095515534667382	-2.91543557658468	0.00355192430381271	0.0155135608617499	INTS4
ENSG00000149269	510.762714773621	-1.12660689273932	0.18662514840072	-6.03673675490017	1.57261955676066e-09	4.01217282079087e-08	PAK1
ENSG00000149308	416.35230649568	0.359043962970505	0.112011092862146	3.20543219243817	0.00134859817538277	0.00687176865942278	NPAT
ENSG00000149311	1946.38104891824	0.313044614807996	0.121399240138385	2.57863734938664	0.00991908584478434	0.0362771521111064	ATM
ENSG00000149313	654.479972675348	-0.284365444849287	0.0754560413374051	-3.76862395388242	0.000164149965662451	0.00112996611426639	AASDHPPT
ENSG00000149357	917.077100899792	-0.231414033110165	0.0812357796669701	-2.84867128817939	0.00439022138185419	0.0185218998859137	LAMTOR1
ENSG00000149428	3542.10750239	-1.18159535698514	0.196076544172949	-6.02619432104493	1.67865341699033e-09	4.26304815587739e-08	HYOU1
ENSG00000149451	1310.06348524239	-1.16658745440914	0.42235493858579	-2.76210208010195	0.00574305194877182	0.0231347284101783	ADAM33
ENSG00000149474	276.316277287247	-0.652258958958126	0.0854596532855344	-7.63236139958144	2.3049220357963e-14	1.59507807758466e-12	KAT14
ENSG00000149485	2298.94086799225	-1.03039069148609	0.290357037293986	-3.54870231866578	0.000387134466069844	0.00237350297649964	FADS1
ENSG00000149499	842.687529900968	0.362296947321865	0.0931718623837126	3.88848025630105	0.000100873874365918	0.000743625814857942	EML3
ENSG00000149503	177.213367359115	0.480724406414948	0.12467934902195	3.85568588692515	0.000115405597133325	0.000831107950737391	INCENP
ENSG00000149527	16.2081264485395	2.19154531093676	0.675287375627647	3.24535211235042	0.00117305476896328	0.00611662299474733	PLCH2
ENSG00000149532	1291.79852581566	-0.251820144962286	0.0651881992562586	-3.86297133277707	0.000112016157410291	0.000810917883573352	CPSF7
ENSG00000149547	2231.92045355772	-0.271931240905246	0.0682956149151432	-3.98167936906519	6.84300509360957e-05	0.00053302267955675	EI24
ENSG00000149548	30.0120002944879	-0.619045521137803	0.238712666720529	-2.5932663299453	0.00950691179552454	0.0350825798553393	CCDC15
ENSG00000149557	1594.23587847883	-0.454088213577568	0.108615488413553	-4.18069485494214	2.90619648613007e-05	0.000252879061632025	FEZ1
ENSG00000149571	326.732739749337	1.17293345667167	0.224847635827689	5.21657011137333	1.8226660474466e-07	2.85654208214472e-06	KIRREL3
ENSG00000149577	1837.11532421151	0.724270062437707	0.0855180143844172	8.46921046578557	2.47061917492007e-17	2.83481148334741e-15	SIDT2
ENSG00000149582	228.132783036026	1.21289404613416	0.28769198554975	4.21594659238228	2.4873262631708e-05	0.000220680449110246	TMEM25
ENSG00000149591	24846.2462146853	2.75079057210273	0.40096732287261	6.86038590974327	6.86747723481892e-12	2.91900735825461e-10	TAGLN
ENSG00000149596	496.145501391336	2.48794205111485	0.474838098115452	5.23955862216838	1.60961110028738e-07	2.56807188875101e-06	JPH2
ENSG00000149743	302.65220228319	0.607567304476966	0.167059894685148	3.63682322212658	0.00027602122389176	0.00177482288126685	TRPT1
ENSG00000149761	310.926048706334	0.413650834883174	0.126110831204403	3.2800579532516	0.001037857650451	0.00549052978242651	NUDT22
ENSG00000149925	237.041065692311	0.596305421088067	0.163634400408968	3.64413240490834	0.000268295285275393	0.00173218632432174	ALDOA
ENSG00000149948	157.607816706561	1.84060916534523	0.436562512485281	4.21614113146576	2.48518263666597e-05	0.000220578635226325	HMGA2
ENSG00000150093	49575.5513405007	1.14091132831942	0.119858811249217	9.51879395789412	1.75200482108534e-21	3.96463153889669e-19	ITGB1
ENSG00000150347	5871.5311665913	0.74453540674023	0.127090472818954	5.85831014887206	4.6760076429827e-09	1.07466178229582e-07	ARID5B
ENSG00000150394	7.04422583833411	2.98780609816358	1.0701389764121	2.79197951296093	0.00523866728611598	0.0214317914374725	CDH8
ENSG00000150433	237.7455750773	-0.453606627685141	0.11729706216753	-3.86716102946614	0.000110109724002016	0.000800255936338905	TMEM218
ENSG00000150457	2125.64681154737	0.418567115671707	0.149754318429902	2.79502534591436	0.00518956463358869	0.021285961994966	LATS2
ENSG00000150510	75.0158541719984	1.33156869200908	0.388266520964516	3.42952230004598	0.000604644744373114	0.00346887509433747	FAM124A
ENSG00000150527	541.560700088453	-0.674379590810781	0.192783920964623	-3.49811118809298	0.000468565743955818	0.00279235425185726	CTAGE5
ENSG00000150551	3.73948957379979	2.58396013810899	0.868374231401148	2.97562968207808	0.00292387698148673	0.0132465744179672	LYPD1
ENSG00000150593	1805.53044108791	-0.803181848557554	0.148899172613624	-5.39413238139153	6.88554413529336e-08	1.21866854714346e-06	PDCD4
ENSG00000150630	1445.18518545227	1.14842279064791	0.252523331511995	4.5477888469619	5.42124864707218e-06	5.83774832500217e-05	VEGFC
ENSG00000150636	15.4080573418799	-1.03930160574414	0.359131663858492	-2.89392919181208	0.00380453946474489	0.0164168991517489	CCDC102B
ENSG00000150637	16.8160367759374	1.60459811534457	0.5140925501788	3.12122421300696	0.00180100852676529	0.0087829407234568	CD226
ENSG00000150667	31.1733826393071	-2.78732009426874	0.371123012674042	-7.5105019065925	5.89010974723895e-14	3.78076754645236e-12	FSIP1
ENSG00000150753	1831.96874610715	-0.532241579068811	0.0964179948817011	-5.52014776621147	3.38714708703527e-08	6.46066944378949e-07	CCT5
ENSG00000150756	192.896384220228	-1.06267472149478	0.18604159758135	-5.71202749981816	1.1163804218927e-08	2.37088744139513e-07	FAM173B
ENSG00000150764	1522.7896706876	0.466865868929143	0.152970200960945	3.05200533173346	0.00227318063069661	0.0106991679206751	DIXDC1
ENSG00000150768	789.444572177294	-1.00348247880887	0.276767618787613	-3.62572212459191	0.000288155083561559	0.00184214616786106	DLAT
ENSG00000150773	21.1824961983144	-1.19165749270936	0.284811898172424	-4.18401583766677	2.86404144360268e-05	0.000249505105305198	PIH1D2
ENSG00000150776	809.431073609534	-0.269316914607732	0.0716185583319623	-3.76043473759147	0.000169618323377577	0.00116039473932544	NKAPD1
ENSG00000150779	321.232944618251	-0.832120600195229	0.13431657120403	-6.19521919548719	5.82039724356899e-10	1.63985619540503e-08	TIMM8B
ENSG00000150938	16824.4028660273	1.50957563293763	0.193067748457449	7.81889075207364	5.32908337287901e-15	4.18190837015037e-13	CRIM1
ENSG00000150967	114.703451935924	0.413965817647012	0.151252074364913	2.73692654719084	0.00620161384361458	0.0246340338236493	ABCB9
ENSG00000150995	562.354261003814	-1.29214295759301	0.448669230303673	-2.87994555971321	0.00397743844361016	0.0170500143890335	ITPR1
ENSG00000151006	127.611019917559	1.9183157148957	0.308323877907115	6.22175527862817	4.91623444674928e-10	1.41573487416466e-08	PRSS53
ENSG00000151012	2443.2789722184	-2.83243774259918	0.449923146540764	-6.29538125427952	3.06645228856194e-10	9.17656566624381e-09	SLC7A11
ENSG00000151067	685.681678352996	0.693190240874622	0.155242985890937	4.46519523504664	7.99957703739853e-06	8.20521692881846e-05	CACNA1C
ENSG00000151090	121.680720345011	-0.842165894023121	0.251464783668959	-3.34904109329198	0.000810917674996249	0.00444609356593017	THRB
ENSG00000151117	20.627399835246	-1.03329870904024	0.357669399304076	-2.88897711420308	0.00386497202197658	0.0166322979841957	TMEM86A
ENSG00000151131	129.492542043482	-0.782671198047601	0.158993649159353	-4.92265698778422	8.53770249536755e-07	1.13011011213338e-05	C12orf45
ENSG00000151148	1304.18911054494	0.251632473800517	0.0715314314645505	3.51778887474412	0.000435158427043454	0.00262291327351042	UBE3B
ENSG00000151151	325.51654839145	0.602860373996538	0.148215605313759	4.06745546611195	4.7529288141291e-05	0.000388820127775725	IPMK
ENSG00000151208	1699.70014475585	0.143978495779315	0.0584849341971972	2.46180486916261	0.0138239854048583	0.0475655930376922	DLG5
ENSG00000151276	2221.26098632083	1.64122408753757	0.15185620164824	10.8077514762243	3.16328613547255e-27	1.89326949919026e-24	MAGI1
ENSG00000151304	161.689850446135	-0.592741816335031	0.128847826562972	-4.60032452348229	4.21833242617465e-06	4.64982436922039e-05	SRFBP1
ENSG00000151320	88.8749206564002	3.0729291466147	0.56198213664519	5.46801925940007	4.55092443704906e-08	8.44055457775974e-07	AKAP6
ENSG00000151327	1206.23775172314	0.427547289398593	0.125821449108353	3.3980477289719	0.000678685783110811	0.00382332654973007	FAM177A1
ENSG00000151338	98.0196790023849	-0.685972434845656	0.183261954603263	-3.74312516927309	0.00018174563637536	0.00122818343531656	MIPOL1
ENSG00000151348	3177.12612096935	0.355630936726366	0.119562290801497	2.97444063962274	0.00293523240654586	0.0132925811130794	EXT2
ENSG00000151365	123.326355059457	-10.7249162685653	1.67041524115976	-6.42050910713617	1.35819344386765e-10	4.36534017626257e-09	THRSP
ENSG00000151376	480.04791467843	-0.617721785564396	0.251314825276273	-2.45795999056295	0.0139728739909803	0.0479438014456553	ME3
ENSG00000151413	307.717586108299	0.668233320792191	0.266926896024695	2.50343195363261	0.0122995329183549	0.0432819253896344	NUBPL
ENSG00000151414	8045.56333058604	0.596392289900628	0.215834062666686	2.76319818351212	0.0057238000841526	0.0230628735195705	NEK7
ENSG00000151445	555.009204100269	-0.399555224722393	0.0912059564124928	-4.38080187345817	1.18243351685217e-05	0.00011530158622057	VIPAS39
ENSG00000151461	826.787810097885	-0.338339468418537	0.0907927803834153	-3.72650189794541	0.000194155610901155	0.00129857324174149	UPF2
ENSG00000151465	789.934671087439	-0.328682636286557	0.0612602901477794	-5.36534573201774	8.07943094239905e-08	1.39889756230983e-06	CDC123
ENSG00000151468	214.773182306139	2.11968341495212	0.654084250123997	3.24068866441942	0.00119241337359664	0.0062015016811408	CCDC3
ENSG00000151470	112.686164888678	-0.571684747557218	0.192430385346532	-2.970865263964	0.00296962033426977	0.013423605287284	C4orf33
ENSG00000151474	635.998420529765	1.07880616943568	0.18698361585535	5.76952244987196	7.9496487770667e-09	1.75169126535465e-07	FRMD4A
ENSG00000151490	22.696264770259	2.18875005783841	0.498641452880214	4.38942660141053	1.1364992866862e-05	0.000111460481415704	PTPRO
ENSG00000151491	2886.58522835992	-0.785000222224133	0.142594545516464	-5.50512096645025	3.68914868561699e-08	6.97214171241681e-07	EPS8
ENSG00000151498	341.642685876427	-0.259813109968316	0.0815031713621092	-3.18776687613782	0.00143376080157701	0.0072440412847189	ACAD8
ENSG00000151502	1164.61657150374	-0.334419004283246	0.0803777237383956	-4.16059311870632	3.17422159740181e-05	0.000273407768473213	VPS26B
ENSG00000151575	47.5484927030389	-0.924235271973487	0.226690898757277	-4.07707268814125	4.5606238893924e-05	0.000375245127939791	TEX9
ENSG00000151611	236.985298337558	-0.392214887194866	0.143991797115791	-2.72386965821023	0.00645219648322648	0.0254287045953106	MMAA
ENSG00000151612	672.140489208044	0.853331921064208	0.182767363406256	4.66895131144077	3.02741109182946e-06	3.47728312388814e-05	ZNF827
ENSG00000151617	118.831003852333	-1.14692991408181	0.354348556928813	-3.23672805110993	0.00120908574770416	0.00627194909055846	EDNRA
ENSG00000151632	1125.42137094271	-3.28233562969564	0.448066486924841	-7.32555485732238	2.37912279944954e-13	1.35091472804641e-11	AKR1C2
ENSG00000151640	441.959590181566	2.43272411400868	0.492308174438636	4.94146601726173	7.75373323179456e-07	1.03687453151021e-05	DPYSL4
ENSG00000151689	336.473751686738	-0.517920103642188	0.149277631627873	-3.46950911529255	0.000521410374323326	0.00305304937583027	INPP1
ENSG00000151690	250.247255879296	0.853695514845632	0.282537073307294	3.02153450112769	0.00251496977890187	0.0116344277739256	MFSD6
ENSG00000151693	1730.15447973905	0.381984917700637	0.144154745408271	2.64982548176815	0.00805333585446478	0.0305692702257666	ASAP2
ENSG00000151694	1325.17660393013	-0.876398712896533	0.124166797660596	-7.05823722129106	1.68628013965178e-12	7.97920378046767e-11	ADAM17
ENSG00000151702	229.188722102794	0.637104713011947	0.223218417290393	2.854176285029	0.00431485808912177	0.0182596087107972	FLI1
ENSG00000151718	1640.51140622868	0.915928244668525	0.169482555645104	5.40426264627776	6.50755315610226e-08	1.16217552130552e-06	WWC2
ENSG00000151726	1701.49900278647	-2.39610748522069	0.360118473993667	-6.65366444172712	2.85884065830558e-11	1.07668412207784e-09	ACSL1
ENSG00000151729	1685.56520859278	1.51819285325209	0.173917217570444	8.72939939162234	2.56028590863209e-18	3.33514890862691e-16	SLC25A4
ENSG00000151773	168.852115970165	-0.863817744494223	0.224719030432122	-3.8439901722304	0.000121049855341485	0.000866290019996758	CCDC122
ENSG00000151778	87.5200536965762	-0.695514741967214	0.185501029148912	-3.74938481558981	0.000177268893894846	0.0012041422157498	SERP2
ENSG00000151779	2230.79783566123	-0.470915070245122	0.0967040391381581	-4.8696525444231	1.11794651330786e-06	1.44777342322823e-05	NBAS
ENSG00000151806	528.807254514428	-0.438417124779203	0.110843248505098	-3.95528939012501	7.64420641998683e-05	0.000585747235884458	GUF1
ENSG00000151835	1581.53453060401	0.871919237206568	0.210008061798121	4.15183698064285	3.29817172382418e-05	0.000282688593558871	SACS
ENSG00000151849	132.989756268288	0.764834536980987	0.193284729149225	3.95703551101804	7.58856532754537e-05	0.000583097776469439	CENPJ
ENSG00000151876	173.951124017156	-0.369043488657902	0.129365229230417	-2.85272550323848	0.00433460458648833	0.0183326620641299	FBXO4
ENSG00000151881	454.167353983939	-1.19913288778025	0.12513661384599	-9.58259018624284	9.46411195980124e-22	2.2296038228702e-19	TMEM267
ENSG00000151882	141.578393894392	2.12535979995921	0.439575197213259	4.8350312152123	1.33124743511299e-06	1.68942546994712e-05	CCL28
ENSG00000151883	451.783385732299	0.69214973629049	0.278344542017686	2.48666537979577	0.0128946620778259	0.0448943245770373	PARP8
ENSG00000151893	1164.00374678164	0.31236220254911	0.0676222989716048	4.61921891594182	3.85187295654623e-06	4.30154950190198e-05	CACUL1
ENSG00000151917	346.481988917841	-0.865313414854365	0.202655279499459	-4.26987847043322	1.95579506986742e-05	0.000178381720849316	BEND6
ENSG00000151967	19.7346047257417	1.72261303368549	0.346095514143222	4.97727639709491	6.44852083052792e-07	8.84773815316238e-06	SCHIP1
ENSG00000152049	1550.25226024964	1.0679672552639	0.334221603872131	3.19538666229514	0.00139643617575454	0.00707024562198858	KCNE4
ENSG00000152056	145.67739501792	2.51005716700287	0.369673990674176	6.78992093121096	1.12195017755272e-11	4.5756144902219e-10	AP1S3
ENSG00000152082	627.721827430135	0.60544801208141	0.1146748440244	5.27969335587313	1.29400262321365e-07	2.12421705641708e-06	MZT2B
ENSG00000152127	1741.13738011751	0.789513746840773	0.212167160003564	3.72118732619842	0.000198288274571885	0.00132222036747798	MGAT5
ENSG00000152133	297.638195320326	-0.252756203407795	0.100918092257737	-2.50456779109811	0.0122601108108494	0.0431775053922169	GPATCH11
ENSG00000152154	54.4622325618249	1.22317008646503	0.382750202261079	3.19573988266815	0.00139472789316997	0.0070645583701393	TMEM178A
ENSG00000152193	146.146321416688	-0.309979770732823	0.121035171654963	-2.56107184791282	0.0104349773476217	0.0378265793686499	RNF219
ENSG00000152219	788.907304217078	-0.383394982084618	0.107071653812554	-3.58073279372158	0.000342631916714356	0.00213254182002232	ARL14EP
ENSG00000152223	1735.98660150731	0.489774118903723	0.134111583445576	3.65198968143179	0.0002602163430733	0.00168543168100563	EPG5
ENSG00000152229	130.455036567019	0.715721372859632	0.230795850971228	3.10110155727564	0.00192802152587207	0.00929224114671517	PSTPIP2
ENSG00000152256	928.051150976674	0.618125427990477	0.235938308660252	2.61986038426922	0.00879657724193406	0.0328776713962244	PDK1
ENSG00000152270	91.3187484233722	-5.9108529599278	1.08576280803502	-5.44396337412317	5.21079386196335e-08	9.54450207387745e-07	PDE3B
ENSG00000152284	569.093932730678	0.58672676137168	0.225825458349313	2.59814267913105	0.00937295390565077	0.0346886099377978	TCF7L1
ENSG00000152291	6787.63523239964	0.304835718255522	0.0947060721894785	3.21875579050134	0.00128748083120383	0.00661514222900437	TGOLN2
ENSG00000152377	12846.4625943353	0.861221731509872	0.343598325997959	2.50647825191962	0.0121940558983242	0.0429790494777002	SPOCK1
ENSG00000152380	37.574353560809	-0.891224296450287	0.235623382250702	-3.78241025121196	0.000155317101361191	0.00107618811315506	FAM151B
ENSG00000152382	114.439509594227	0.372377002370106	0.152580041972666	2.44053545637912	0.0146655062313622	0.0499028327433184	TADA1
ENSG00000152409	1198.14762974912	-0.465619382465002	0.0988873884627332	-4.70858205180003	2.4944595157212e-06	2.941416718618e-05	JMY
ENSG00000152413	377.39595990535	0.783914999035696	0.251928467333844	3.11165708001109	0.00186040468681469	0.00901897149507688	HOMER1
ENSG00000152454	71.6819971026067	0.396555034238506	0.155688679025526	2.54710256853993	0.0108621501793954	0.0390490772277127	ZNF256
ENSG00000152463	9.77714130271451	2.01957671504263	0.722853985330331	2.79389303514696	0.0052077701323452	0.0213487725991826	OLAH
ENSG00000152475	35.2554260223268	-0.588908624572532	0.230890294259951	-2.55059930717357	0.0107537882426723	0.0387538878167579	ZNF837
ENSG00000152484	613.991823069973	0.349255381594336	0.083013405905652	4.20721662705031	2.58535285945339e-05	0.000228189075618156	USP12
ENSG00000152492	2445.70941775356	0.488261951736472	0.105077136558184	4.64670020262791	3.37286787348402e-06	3.82448331071703e-05	CCDC50
ENSG00000152558	4533.15308845517	0.498040228307117	0.091816210812027	5.42431694689234	5.81765744971835e-08	1.0528673226668e-06	TMEM123
ENSG00000152583	12.2636014860743	-3.11832164889833	0.979989866549918	-3.18199376885036	0.00146264965279686	0.00736814753439184	SPARCL1
ENSG00000152601	5550.06414311569	0.533430942753825	0.123449262425086	4.32105410980104	1.55285584800785e-05	0.000146456527913687	MBNL1
ENSG00000152620	842.466173286285	-0.30120627796181	0.113544102404962	-2.65276902614931	0.00798344799389089	0.030340390565422	NADK2
ENSG00000152642	260.005420784551	-1.45169522621396	0.240145641446179	-6.04506172784034	1.49352809416045e-09	3.83246577580339e-08	GPD1L
ENSG00000152661	7465.18321741852	0.785951664298745	0.131604942042219	5.97205281277818	2.34286655778253e-09	5.78403343613088e-08	GJA1
ENSG00000152683	941.08700694395	-0.3343651216761	0.108715456854488	-3.07559873591512	0.00210080359017015	0.00999190195539475	SLC30A6
ENSG00000152689	17.9537577211034	2.266764498192	0.523549252027544	4.329610804358	1.49373097679545e-05	0.000141422285083948	RASGRP3
ENSG00000152700	1216.4261865454	-0.339638841791482	0.0676723472423235	-5.01887189719149	5.1975793309304e-07	7.30860098844815e-06	SAR1B
ENSG00000152705	1.56543136049774	-3.75416727853894	1.37157808493756	-2.73711523956717	0.00619805767041719	0.024633565910147	CATSPER3
ENSG00000152763	64.0783289326247	-0.767388408988345	0.194921072133061	-3.93691867477773	8.25345619746045e-05	0.000625934203742334	WDR78
ENSG00000152766	3.56096909483983	-4.62230522841724	1.35402143624802	-3.41376074608213	0.000640728150061607	0.00364192117123057	ANKRD22
ENSG00000152767	1605.65094285009	0.926773456080569	0.252202091303877	3.67472550005109	0.000238105268642108	0.00155678806438721	FARP1
ENSG00000152778	588.475325690765	-0.45524001619163	0.135442468857179	-3.36113199968075	0.000776237189006247	0.00429636904537449	IFIT5
ENSG00000152779	13.5691383963543	1.72456673140577	0.47292113434125	3.64662647992668	0.0002657057215956	0.00171596768875316	SLC16A12
ENSG00000152894	1036.93582669642	-0.893721631924089	0.228880632342513	-3.90474992478464	9.4322870387119e-05	0.000703529796134305	PTPRK
ENSG00000152904	345.349132695617	-0.757012576148961	0.138070677277697	-5.4827903438643	4.18669081529699e-08	7.84384670936986e-07	GGPS1
ENSG00000152942	456.515270160599	-0.321977825208267	0.0917800482167159	-3.50814617625822	0.000451241035064547	0.00270440948752549	RAD17
ENSG00000152952	11004.3105395922	0.858030400503792	0.343203626332202	2.50006216330962	0.012417151586539	0.0436264987916715	PLOD2
ENSG00000153002	3.80993875146747	-3.51054446787512	1.2973178610121	-2.70600180061992	0.00680986767228802	0.0266250917377857	CPB1
ENSG00000153015	531.471997486073	-0.290570552171431	0.0858892777398799	-3.38308296236276	0.000716769763241931	0.00400829959772539	CWC27
ENSG00000153037	344.343001431013	-0.635393801607924	0.135332139842457	-4.6950694960384	2.66516099316401e-06	3.11286868109795e-05	SRP19
ENSG00000153046	1007.23357238603	-0.847962841493963	0.0943704799242257	-8.98546708859413	2.57637612257267e-19	3.90779789276519e-17	CDYL
ENSG00000153048	856.407126563278	1.50688097548695	0.112001406108798	13.4541255135955	2.91163521030425e-41	6.44781617321877e-38	CARHSP1
ENSG00000153064	17.1886279896149	-2.2208585458063	0.552366213859502	-4.02062705879253	5.80434327164696e-05	0.000462696838555155	BANK1
ENSG00000153066	629.92888672672	0.434326756910671	0.12441487768857	3.49095514121598	0.000481297056908382	0.00285822561685066	TXNDC11
ENSG00000153071	9988.26874014234	0.53527186176738	0.129156861373303	4.14435482618519	3.40771754100548e-05	0.000290905033161177	DAB2
ENSG00000153094	152.255345998601	-0.96645179569325	0.309665476084725	-3.12095428884306	0.00180266013691912	0.00878905960635711	BCL2L11
ENSG00000153132	30.6895658060365	-3.16150147725351	0.430027802827356	-7.35185366264042	1.95476755084766e-13	1.12437214061094e-11	CLGN
ENSG00000153147	2059.99702438123	-0.262540038927501	0.0718275293722713	-3.65514505680399	0.000257036603638718	0.00166727463022244	SMARCA5
ENSG00000153162	1622.33717393933	1.70347544399395	0.320674156160253	5.31216941331142	1.08327823718804e-07	1.80641540380491e-06	BMP6
