ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000144635	544.364434100669	-0.401088827466594	0.110483365237354	-3.63030965435316	0.000283081402279784	0.00190825761914879	DYNC1LI1
ENSG00000144647	477.343096873831	-0.486753988651158	0.120702053167266	-4.03269021428017	5.51419494143099e-05	0.000459967699675858	POMGNT2
ENSG00000144648	31.3349811697376	1.84466653838072	0.626621947809992	2.94382688769157	0.00324181272934396	0.014919730083253	ACKR2
ENSG00000144649	47.0384249175996	-1.57729711678866	0.370801200472458	-4.25375407301525	2.10216168826744e-05	0.00020205683505018	FAM198A
ENSG00000144659	491.08418530645	-0.561668911361251	0.0866048576152702	-6.4854204120557	8.84846996846197e-11	3.37472127353319e-09	SLC25A38
ENSG00000144677	945.958190918464	0.331785342792845	0.0879080274836586	3.77423259615877	0.000160500961444013	0.00117565168471623	CTDSPL
ENSG00000144724	2141.09426091236	-0.689108752317116	0.246720676611384	-2.79307256198291	0.00522099788330789	0.0220734161654897	PTPRG
ENSG00000144736	426.462935444167	-0.253986147358641	0.0832434745741812	-3.05112381069948	0.00227986541947341	0.0112137932218513	SHQ1
ENSG00000144741	339.663440655938	-0.4738943922057	0.165306809907019	-2.86675662347034	0.00414701789954988	0.0182383545691201	SLC25A26
ENSG00000144747	1351.82070197595	0.247245509152149	0.0817705677443673	3.0236491683058	0.00249745872767728	0.0120622182702896	TMF1
ENSG00000144810	4131.81527546027	2.13152153296669	0.668261817880591	3.18965033753816	0.00142445027876076	0.00747915046978287	COL8A1
ENSG00000144815	661.775188760188	-0.656816387683977	0.22295796837572	-2.94592022195473	0.0032199543719851	0.0148542785129351	NXPE3
ENSG00000144821	194.776237224485	-3.42095181173502	0.574760506934961	-5.95196046085005	2.64949390758416e-09	7.36512842571851e-08	MYH15
ENSG00000144843	189.649571250796	-0.929272728511571	0.182047462323153	-5.10456293459349	3.31559920456537e-07	5.31389966897983e-06	ADPRH
ENSG00000144848	717.602133367491	-0.341696913715951	0.0672975424039582	-5.07740552641419	3.82623649963021e-07	6.01957030485941e-06	ATG3
ENSG00000144867	1390.23329418666	-0.647066231169505	0.153641322616895	-4.21153775656414	2.53638149257834e-05	0.000237810773072771	SRPRB
ENSG00000144891	104.742378583585	-2.372774618681	0.459362282083569	-5.16536666423418	2.39968041333447e-07	4.03327275127292e-06	AGTR1
ENSG00000144893	15.1938109818363	-0.963087019001725	0.360827191921884	-2.66910876054548	0.00760528189839981	0.0300115476757953	MED12L
ENSG00000144908	89.6295513252193	-6.63646409140728	1.39504991102769	-4.75715172550234	1.96343596641457e-06	2.60929664207492e-05	ALDH1L1
ENSG00000144909	453.159833091429	-0.704322552637288	0.128220043729579	-5.49307684001987	3.94990827023318e-08	8.18917028584392e-07	OSBPL11
ENSG00000144959	260.573876087441	1.17040212203117	0.179299387829266	6.52764148389429	6.68133856734979e-11	2.60864817494555e-09	NCEH1
ENSG00000145012	4799.95729557849	0.796429038187058	0.141578095551384	5.62536905928364	1.85111777808068e-08	4.18231425341228e-07	LPP
ENSG00000145014	430.498991129437	1.41286557859552	0.214763865454592	6.57869318753834	4.7460094395429e-11	1.91957689921474e-09	TMEM44
ENSG00000145242	511.992209552028	2.17741613726899	0.565328313608263	3.85159576277265	0.000117350622661565	0.000896726400881013	EPHA5
ENSG00000145247	152.903844944541	1.61423479577103	0.162665663529953	9.92363576148196	3.2856493196083e-23	1.43468883351713e-20	OCIAD2
ENSG00000145287	9.40135937461084	-4.19535911219774	1.03575482389938	-4.05053301745984	5.11010982700625e-05	0.000431475571659928	PLAC8
ENSG00000145331	105.834393260864	-1.24910577095842	0.164593249574835	-7.58904617403825	3.22268915369851e-14	2.66226475415186e-12	TRMT10A
ENSG00000145332	336.821667178335	-0.491899405815854	0.128229148232518	-3.83609664882038	0.000125005230750803	0.000945426623239369	KLHL8
ENSG00000145337	878.741671044888	-0.664901746294386	0.148899041916651	-4.4654534893957	7.98993292034762e-06	8.72207167162029e-05	PYURF
ENSG00000145349	3217.79482808729	0.887243391121123	0.219878220809582	4.03515813369024	5.45655352647649e-05	0.000456226726269992	CAMK2D
ENSG00000145362	830.783674452063	-1.67328543282836	0.246888211093687	-6.77750235791288	1.22271157257045e-11	5.61397785551872e-10	ANK2
ENSG00000145386	64.6818969405305	0.820304297488852	0.235802278996021	3.47878019237759	0.000503701558303223	0.00310582090531866	CCNA2
ENSG00000145390	4110.10798721748	1.12094097551643	0.273272386199764	4.101918203682	4.0973913030567e-05	0.00035885298534671	USP53
ENSG00000145423	36.8723055002749	-3.32674343746728	1.3418026193448	-2.47930909472492	0.0131637176165838	0.0467936371697004	SFRP2
ENSG00000145476	386.936272020916	-1.39477288243338	0.204174565298209	-6.83127636586973	8.41624149410078e-12	3.99276946802174e-10	CYP4V2
ENSG00000145494	502.769422657393	-0.317277281170551	0.0828749174709944	-3.82838729560842	0.000128985672662668	0.000972780208773506	NDUFS6
ENSG00000145495	2939.92169981905	0.604157975766029	0.0716413166998735	8.43309424779313	3.36643368241611e-17	5.14487250492679e-15	MARCH6
ENSG00000145536	18.4380343608638	-2.06055167872367	0.648351401016499	-3.17814024230239	0.00148223036871752	0.00772377032856308	ADAMTS16
ENSG00000145555	2460.43894749941	2.0394398951819	0.210437812230613	9.69141369397499	3.27957313652522e-22	1.15032371850973e-19	MYO10
ENSG00000145623	8095.56642073652	0.83353796861148	0.12480881910121	6.6785181897727	2.41370271976386e-11	1.04074246568566e-09	OSMR
ENSG00000145632	976.643024492452	1.61375504837904	0.387861149299018	4.16065143749402	3.17341108264773e-05	0.000289668530393903	PLK2
ENSG00000145685	1160.10059745256	-1.35896644106248	0.20063224606601	-6.773419864997	1.25773254273918e-11	5.75009518898452e-10	LHFPL2
ENSG00000145715	1134.8694600293	-0.180899244161112	0.0707996827149769	-2.55508552050114	0.01061617112122	0.0392579555502349	RASA1
ENSG00000145723	81.5297041645266	-0.758200597394813	0.189207576429728	-4.00724226641321	6.14318405801725e-05	0.000506618245708059	GIN1
ENSG00000145725	964.914820073197	-0.298860320013826	0.0807712132613471	-3.70008457155174	0.000215527629541682	0.00151514398411193	PPIP5K2
ENSG00000145730	11726.2210420961	0.968974914456574	0.11021006525134	8.79207277708049	1.4682560611239e-18	2.9087783966488e-16	PAM
ENSG00000145741	5094.04496239947	0.25642399176931	0.0803602131710013	3.19093219954079	0.00141814555550202	0.00745336337644832	BTF3
ENSG00000145743	800.519784268437	-0.362193361979766	0.070822150511929	-5.11412544467652	3.15197846619583e-07	5.08211991429736e-06	FBXL17
ENSG00000145777	114.513649200359	-1.55099652012259	0.305834688244174	-5.07135580017758	3.94991500532271e-07	6.1868507652917e-06	TSLP
ENSG00000145819	930.869440010563	-1.86215451645345	0.242011551057319	-7.69448610331996	1.42063983936332e-14	1.28796652555159e-12	ARHGAP26
ENSG00000145833	1137.44923148362	-0.211722797061707	0.0776598316270303	-2.72628452349122	0.00640517585454707	0.0260492572864264	DDX46
ENSG00000145860	1584.39456155821	-0.357955034189164	0.104277387649234	-3.43271961696283	0.000597559708094578	0.00359099479290562	RNF145
ENSG00000145882	296.37365442523	0.837465931764419	0.20369107779587	4.11145122715533	3.93179938525847e-05	0.000346477675646583	PCYOX1L
ENSG00000145901	1998.26199566795	1.04232795739545	0.0968495991021502	10.7623363138145	5.18389857086051e-27	4.43658775288526e-24	TNIP1
ENSG00000145907	3077.4055119411	-0.27538565514632	0.0836121420374821	-3.2936084214045	0.000989101867169464	0.00549255737086889	G3BP1
ENSG00000145908	117.34888872428	-0.477579603770547	0.135180505369449	-3.53290293201168	0.000411023354310797	0.00262515095189069	ZNF300
ENSG00000145911	15.7052986319931	1.29810004649044	0.526410794931991	2.46594495969283	0.0136652330604575	0.0482477436570212	N4BP3
ENSG00000145934	245.45885765712	2.57588288271562	0.569924858128788	4.51968859749848	6.19306568300451e-06	7.00353241826451e-05	TENM2
ENSG00000145949	28.6817853517391	-1.03187071995528	0.293941739864571	-3.51045999942268	0.000447332105470914	0.00281835033234855	MYLK4
ENSG00000145979	234.06976969879	-0.5072215857879	0.177931812141999	-2.85065149217449	0.00436297611159389	0.0190396953281544	TBC1D7
ENSG00000145982	153.075168140668	-0.603520083335207	0.13116049144617	-4.60138626106704	4.19688313114145e-06	5.01155511567489e-05	FARS2
ENSG00000145996	143.199064624987	-0.503319540399277	0.133849671073678	-3.7603345332259	0.000169686284063179	0.00123238551724907	CDKAL1
ENSG00000146005	26.5635859245666	1.69009399157368	0.357821955474945	4.72328197226015	2.32068733320506e-06	3.00383703455871e-05	PSD2
ENSG00000146063	621.601677952565	-0.327923351291799	0.104546539782545	-3.13662558295927	0.0017090422681562	0.00875848344178925	TRIM41
ENSG00000146067	834.664568532557	0.518798373502285	0.155440969511777	3.33759095257687	0.000845080584176053	0.00482040633938439	FAM193B
ENSG00000146072	1277.73109237869	1.24272668637811	0.355394200662012	3.49675567036044	0.000470952960263033	0.00294032959958794	TNFRSF21
ENSG00000146109	337.83829249738	-0.283449708617095	0.0946434844703731	-2.99492046603404	0.00274516411288903	0.0130697666576266	ABT1
ENSG00000146112	2888.13311939569	0.756594179607805	0.180260933851807	4.19721657622057	2.70215501381134e-05	0.000251918556320294	PPP1R18
ENSG00000146122	633.52140094837	1.07892348591515	0.361099103962667	2.98788746378805	0.00280912969401801	0.0132885560321046	DAAM2
ENSG00000146143	154.472757066377	0.445391864957496	0.111444437544004	3.9965374205566	6.42757253131287e-05	0.000527721956561666	PRIM2
ENSG00000146166	3.07104987134661	-3.3556772435856	1.14193594069555	-2.93858624113509	0.00329712913513604	0.0151319980642151	LGSN
ENSG00000146197	8143.09118810309	3.14495876987017	0.920039796198821	3.41828558162776	0.000630169482070798	0.00376412792808118	SCUBE3
ENSG00000146205	59.5250531842843	1.73260134159637	0.358730380054089	4.82981491931385	1.36660016975383e-06	1.88887449819464e-05	ANO7
ENSG00000146223	1970.32960398097	-0.241027198513448	0.0861762506796736	-2.79690978213211	0.00515939378097862	0.0218681436881574	RPL7L1
ENSG00000146243	108.445721681753	-0.716401336282642	0.210300607696536	-3.40655856456872	0.000657874347577378	0.00389913560686027	IRAK1BP1
ENSG00000146247	1121.01382629476	0.23056545271202	0.0916994276521648	2.51436087024015	0.0119248343635214	0.0431569276119593	PHIP
ENSG00000146278	2481.56614865878	-0.353487070781301	0.10732426630912	-3.29363603346864	0.00098900471844735	0.00549255737086889	PNRC1
ENSG00000146373	1280.01386518124	1.03705281013916	0.132664172797525	7.81712792738649	5.40421752924539e-15	5.30406597503368e-13	RNF217
ENSG00000146409	65.4330450574625	-1.09507703727002	0.316499680418858	-3.4599625371526	0.000540250544865654	0.00329697679918584	SLC18B1
ENSG00000146411	146.50686152039	1.0039097357572	0.280461736799265	3.57948912109792	0.00034426657903232	0.00225407260622659	SLC2A12
ENSG00000146414	389.164490487516	-0.277840498762587	0.102775035543295	-2.70338509049257	0.00686371755701938	0.027570317966472	SHPRH
ENSG00000146433	2100.28016564983	0.28724539098907	0.0903665371235607	3.17866989410374	0.00147952483506383	0.00771342918397313	TMEM181
ENSG00000146476	678.581555924093	-0.502209992343296	0.0939144773205	-5.3475247552027	8.91652192882914e-08	1.69731230595399e-06	ARMT1
ENSG00000146540	1125.5476759858	0.393338362305194	0.123418358335749	3.18703284996832	0.00143740448314664	0.0075434648813847	C7orf50
ENSG00000146587	548.600006473555	0.274982144906355	0.0913704032621297	3.00953191721686	0.00261650585772956	0.0125578195002202	RBAK
ENSG00000146674	65510.3052189896	1.73583485540843	0.430317848636061	4.03384349710416	5.4871871148054e-05	0.000458072007445869	IGFBP3
ENSG00000146676	1543.49180977938	0.315590381064839	0.0776892139349233	4.06221616979152	4.86090319151578e-05	0.000414688535429313	PURB
ENSG00000146701	1848.45352950402	0.214207806757573	0.0727314710036509	2.94518732814877	0.00322759183982582	0.0148766813883915	MDH2
ENSG00000146729	700.062148695311	0.235209925654932	0.0934454031112874	2.51708396372171	0.0118330626171435	0.0429264509590373	NIPSNAP2
ENSG00000146731	2255.14424904394	-0.402110942816141	0.0724450078488329	-5.55056800677287	2.84742914657144e-08	6.10456853908241e-07	CCT6A
ENSG00000146733	266.217498616199	-1.23926182149143	0.14918671893553	-8.30678380980397	9.83308634480887e-17	1.31492947145957e-14	PSPH
ENSG00000146834	645.753448750375	-0.784332780070288	0.103553409075667	-7.57418598838376	3.61386371325625e-14	2.97393184649349e-12	MEPCE
ENSG00000146842	369.270826078422	-0.641442782113889	0.135596190936409	-4.73053688074991	2.23926839332514e-06	2.91431791627644e-05	TMEM209
ENSG00000146859	331.791650819191	-1.28587855818769	0.249349070818439	-5.15694144745375	2.51016253763581e-07	4.19261808393878e-06	TMEM140
ENSG00000146918	268.17771468381	0.626927903053399	0.110590435784922	5.66891611018388	1.43703701462818e-08	3.34204825706353e-07	NCAPG2
ENSG00000146963	470.265386918796	-0.289409285008942	0.0949174744335116	-3.04906221679622	0.00229556935142124	0.0112728946162517	LUC7L2
ENSG00000147010	1090.60826843747	-1.39396047076999	0.161903255029401	-8.60983598209218	7.31651821612129e-18	1.2624534173559e-15	SH3KBP1
ENSG00000147036	3.50024617126495	3.35193650153045	1.28205246967707	2.61450804924914	0.00893560550092272	0.0341260068036044	LANCL3
ENSG00000147065	8482.49657538542	0.677202778714917	0.152286159794575	4.44690955257144	8.71144952151359e-06	9.44704378927039e-05	MSN
ENSG00000147082	5.15560533145238	-1.77821439247426	0.707197815457665	-2.51445119541763	0.0119217801991035	0.0431531735983792	CCNB3
ENSG00000147118	121.302493939443	0.337241745571979	0.126333316121666	2.66946009117022	0.00759733011097473	0.0299901832722328	ZNF182
ENSG00000147130	870.920081840711	0.664349526031068	0.152829074335101	4.34701007593871	1.38005881909735e-05	0.000139545077946157	ZMYM3
ENSG00000147140	3295.21938310992	0.200984956910656	0.0705574133082223	2.84853068567969	0.00439216175756535	0.0191433475177976	NONO
ENSG00000147162	4246.1500347699	-0.453791864987802	0.105513574659117	-4.30079131006477	1.70189280101696e-05	0.000167886504139826	OGT
ENSG00000147180	12.0830335627982	-1.79516894101302	0.725668756908683	-2.4738131880727	0.0133679577473958	0.0473936742275527	ZNF711
ENSG00000147202	421.246903322642	0.428612727428165	0.12934082510679	3.31382397687878	0.00092029422896122	0.0051831048493957	DIAPH2
ENSG00000147224	2507.58126388581	0.862902876112855	0.279198054460376	3.09064788356295	0.00199720322327134	0.0100075316545933	PRPS1
ENSG00000147251	2318.61127372165	-0.801264231362901	0.220513665457781	-3.63362619590716	0.000279465662239368	0.00188745180216967	DOCK11
ENSG00000147274	1577.30709124902	0.314082942298786	0.113204214388992	2.77448100315008	0.00552898630522395	0.0230954737517088	RBMX
ENSG00000147364	609.577288711417	-0.474054544316555	0.113897490239276	-4.16211580536726	3.1531236338015e-05	0.000288175527338364	FBXO25
ENSG00000147400	738.471687114253	-0.418285796542696	0.0903383263765213	-4.63021414409784	3.6528775411821e-06	4.46356184301155e-05	CETN2
ENSG00000147419	752.854484740347	-0.417536405685991	0.122568059539665	-3.40656780611647	0.00065785207542922	0.00389913560686027	CCDC25
ENSG00000147421	361.217209431112	-0.67303228059069	0.111072858806726	-6.05937659137605	1.36650121657586e-09	4.10641292554172e-08	HMBOX1
ENSG00000147457	804.742853947877	-0.199739558697198	0.0783663397742303	-2.54879275046708	0.0108096518097568	0.0398326181196796	CHMP7
ENSG00000147485	3.58010391331574	-3.15307431697765	1.17777035404441	-2.67715544558422	0.00742501778062693	0.0294250195284856	PXDNL
ENSG00000147509	53.5222716624481	-0.861970880122358	0.321795776301002	-2.67862707842407	0.0073924674919484	0.0293286175519614	RGS20
ENSG00000147535	526.012567554992	0.480620299378277	0.146553828789169	3.27947965160086	0.00103998709826585	0.00572166725494885	PLPP5
ENSG00000147592	149.993311253197	-0.910303032066462	0.1968143804644	-4.62518556783569	3.74263172400475e-06	4.54468492433631e-05	LACTB2
ENSG00000147642	216.672231106668	-3.03044331706698	0.536951863011736	-5.64378955698072	1.66347385670791e-08	3.79038196359131e-07	SYBU
ENSG00000147649	3786.658557795	-0.184416955905078	0.0608813939768609	-3.02911848528253	0.00245268469679363	0.0118969942807972	MTDH
ENSG00000147650	1388.58846247318	0.68399211106243	0.143441736774454	4.76843160465863	1.85665683904888e-06	2.48126356828793e-05	LRP12
ENSG00000147654	263.538545812907	-0.639041516043269	0.104997936071012	-6.08622931036544	1.15600842257841e-09	3.51834369978489e-08	EBAG9
ENSG00000147677	3894.03944169246	0.388232327492459	0.125259709095549	3.09941904141189	0.00193900561948868	0.00973643844979577	EIF3H
ENSG00000147684	661.222206707557	-0.242070293883132	0.0801958739349711	-3.01848813418283	0.00254039349904081	0.0122453884372654	NDUFB9
ENSG00000147687	233.425802212457	-0.49080958518429	0.112576757711216	-4.35977723255562	1.30194914928033e-05	0.000133348511239837	TATDN1
ENSG00000147799	79.8374452044134	-1.34434461810434	0.249112975331463	-5.39652587873268	6.79436158819559e-08	1.33491423820967e-06	ARHGAP39
ENSG00000147854	1210.02132829559	0.287778902222357	0.0890251117792136	3.23255872945222	0.00122686914346906	0.00660712111594863	UHRF2
ENSG00000147872	10484.1423835001	0.756437174949927	0.244843054438655	3.08947777458581	0.00200508707953344	0.0100376329325451	PLIN2
ENSG00000147912	167.443654210837	-1.14239504925936	0.19668392680397	-5.80827863172549	6.31184122592392e-09	1.59820301621146e-07	FBXO10
ENSG00000148057	40.1465080961548	-0.701246753062322	0.2495572123315	-2.80996388167223	0.0049547059957978	0.0211683086034524	IDNK
ENSG00000148082	342.167649061843	1.09746929429699	0.379091518101352	2.89499828377479	0.0037916060562657	0.0169576093603388	SHC3
ENSG00000148120	719.143668101741	1.34682310345692	0.205315955539952	6.55975859214137	5.38949564901274e-11	2.14736776361781e-09	C9orf3
ENSG00000148153	454.382122759235	-0.304577473680966	0.0903365557021886	-3.37158607956078	0.000747366793150162	0.0043429277311898	INIP
ENSG00000148154	1581.04137210855	0.995485323060898	0.194610046617575	5.1152822804524	3.13272104700593e-07	5.05869430352747e-06	UGCG
ENSG00000148175	4418.45203674005	1.1737438973564	0.178885046436091	6.56144222639503	5.32898220993282e-11	2.12721834633811e-09	STOM
ENSG00000148187	315.984416107277	-0.681898029624334	0.122829859246225	-5.55156566822568	2.83122320684666e-08	6.07591291210543e-07	MRRF
ENSG00000148219	122.180221126487	-0.884897337462759	0.264776065800084	-3.34205939191986	0.000831592650403369	0.00475233876817053	ASTN2
ENSG00000148225	128.607561906708	-0.439916446812669	0.153647221737751	-2.86315913712733	0.00419439842784287	0.0184051166452268	WDR31
ENSG00000148248	6935.27851515488	0.184037822206003	0.0740148236200908	2.48649950381084	0.0129006749525869	0.0460344965452884	SURF4
ENSG00000148291	80.0867729267839	-0.497890784446212	0.16699988016864	-2.98138408209295	0.00286948656637429	0.0135113412355071	SURF2
ENSG00000148297	444.334256278734	-0.548592551732208	0.155579395393835	-3.52612600366196	0.00042168628831278	0.00268523804307745	MED22
ENSG00000148303	14895.2458254611	0.257069408824077	0.0879700364195649	2.92223829029703	0.00347525545278503	0.0158003751950252	RPL7A
ENSG00000148334	460.296027338481	-0.383363099018959	0.0877692373870713	-4.36785268314784	1.2547407742878e-05	0.000129131474779517	PTGES2
ENSG00000148362	238.484048017131	-0.471266935173024	0.147681894884897	-3.19109485655184	0.00141734738357193	0.00745099867786365	PAXX
ENSG00000148572	1090.77078783435	-0.880471655000331	0.18485360585566	-4.76307535860475	1.90664596009819e-06	2.54171943690099e-05	NRBF2
ENSG00000148634	1803.4426268628	0.380462165906637	0.105695722786862	3.59959850668553	0.000318708884633152	0.00211265784551565	HERC4
ENSG00000148660	820.022950840119	0.377270120639698	0.141749380813038	2.66152923191461	0.00777865863123656	0.0305154951986483	CAMK2G
ENSG00000148677	1979.74056665631	4.20035580913484	0.546323739666487	7.68840067557566	1.48985611272051e-14	1.33936812553647e-12	ANKRD1
ENSG00000148719	798.645013241179	-0.347452074742247	0.0961199678767073	-3.61477518581699	0.000300608363831763	0.00200806011631108	DNAJB12
ENSG00000148737	1515.42602135642	-0.885998593191392	0.165578934422324	-5.35091372753719	8.75112369752537e-08	1.6717771663594e-06	TCF7L2
ENSG00000148803	67.9826275175324	1.22183223103179	0.271573616645567	4.49908295998581	6.82472227673496e-06	7.62515706699849e-05	FUOM
ENSG00000148814	232.334620090543	-0.599956754081181	0.165750339349525	-3.61964118104172	0.000295011818008326	0.0019784650413568	LRRC27
ENSG00000148834	1227.82232603884	0.337588808125078	0.105036025577374	3.21402877031362	0.00130886558008275	0.00697322907157634	GSTO1
ENSG00000148840	593.184753836857	-0.654134426403129	0.238370417404768	-2.74419298134788	0.00606598663306759	0.02489695952448	PPRC1
ENSG00000148843	727.63745104855	-0.603900864211821	0.0965479617735734	-6.25493126025906	3.97691036841866e-10	1.32953084754196e-08	PDCD11
ENSG00000148925	733.733451101781	-0.477838094233058	0.132361611687668	-3.61009576825497	0.000306083972993111	0.00203879400305621	BTBD10
ENSG00000148926	4631.55773079712	1.81909049645646	0.362516073426552	5.0179581811702	5.2223540795161e-07	7.95284611283463e-06	ADM
ENSG00000148943	791.809847523209	0.265225231428766	0.0919221977153456	2.88532300163324	0.00391012262084987	0.0174003706282534	LIN7C
ENSG00000149054	61.2614921140896	1.09913373171561	0.257077793573308	4.27549076269079	1.90716709009423e-05	0.000185312202814061	ZNF215
ENSG00000149131	11423.4982810958	0.539130649916446	0.173337249214378	3.11029886743885	0.00186898132628865	0.00942685630770202	SERPING1
ENSG00000149177	1160.7094897082	0.605410342436104	0.191746290783718	3.15735099730811	0.00159209579752701	0.00822019345653668	PTPRJ
ENSG00000149179	388.538871286327	-0.397915075317001	0.105754465624477	-3.76263142144706	0.000168134903870108	0.00122361034122614	C11orf49
ENSG00000149182	878.172065985248	-0.317563446493445	0.076864839280505	-4.1314526832555	3.60477899082754e-05	0.000322845756750716	ARFGAP2
ENSG00000149187	1268.14901152512	-0.433883175516727	0.0907494375412233	-4.78111145669232	1.74328671223321e-06	2.34734817463448e-05	CELF1
ENSG00000149201	237.784344070913	1.34014547225565	0.349110489019439	3.83874307535065	0.000123665749271131	0.00093728387226536	CCDC81
ENSG00000149218	1406.38034167469	0.905443407591307	0.302464084644849	2.99355676775466	0.00275746206100047	0.0131098487584326	ENDOD1
ENSG00000149257	30014.7788670838	-0.641447695001795	0.165313371247502	-3.8801924500193	0.000104373846845286	0.00081118155724727	SERPINH1
ENSG00000149262	265.315492077772	-0.438003695513686	0.0971688167139516	-4.50765698632612	6.55474301589151e-06	7.36943778772829e-05	INTS4
ENSG00000149269	510.762714773621	-0.743374021760646	0.187615576424075	-3.96221910743898	7.42563454932005e-05	0.00059886497104128	PAK1
ENSG00000149289	198.411720179472	-0.5962998636787	0.217480440156069	-2.74185514453981	0.00610932771536063	0.0250505129298654	ZC3H12C
ENSG00000149311	1946.38104891824	0.423070032787015	0.121890834878379	3.47089289534484	0.000518730858215329	0.00318563876072766	ATM
ENSG00000149313	654.479972675348	-0.231643560789814	0.0770893198508124	-3.00487228630508	0.00265692385666465	0.0127147266466555	AASDHPPT
ENSG00000149346	133.665231005868	-1.06714448750773	0.198070721102947	-5.38769426175353	7.1367320066936e-08	1.39068777791636e-06	SLX4IP
ENSG00000149357	917.077100899792	-0.216982968780698	0.0821572491836583	-2.64106905886836	0.00826448715413134	0.032022268589242	LAMTOR1
ENSG00000149428	3542.10750239	-1.50155166559162	0.196098635252342	-7.65712450603957	1.90142278066252e-14	1.66732958258423e-12	HYOU1
ENSG00000149474	276.316277287247	-0.611124152840289	0.0884746488809546	-6.90733628864213	4.93838331358422e-12	2.4745116950222e-10	KAT14
ENSG00000149476	330.309150541652	-0.296794649906785	0.102094053660231	-2.90707087500431	0.00364830526713099	0.0164404253360435	TKFC
ENSG00000149480	1237.67064697967	-0.41945010958357	0.0844775383823101	-4.96522646866571	6.86209467214508e-07	1.01536222410246e-05	MTA2
ENSG00000149499	842.687529900968	0.334909632036016	0.0936973140472541	3.57437814991273	0.000351061253162391	0.00229422925249314	EML3
ENSG00000149503	177.213367359115	0.334300288661424	0.126997528487116	2.63233696469407	0.00847997115699232	0.0327150131401024	INCENP
ENSG00000149527	16.2081264485395	2.47675609818982	0.666437778917618	3.71641010840111	0.000202073488867361	0.00143164383039936	PLCH2
ENSG00000149532	1291.79852581566	-0.290259588920406	0.0657016286566294	-4.41784465400947	9.96900274055379e-06	0.00010581243522855	CPSF7
ENSG00000149541	386.01475709587	0.676493118998066	0.145798951076552	4.63990388135833	3.48571266230356e-06	4.29115696908211e-05	B3GAT3
ENSG00000149557	1594.23587847883	-0.328983467828029	0.109305664916874	-3.00975679602898	0.00261456953488795	0.0125541583861002	FEZ1
ENSG00000149577	1837.11532421151	0.816876034561456	0.0852906822431363	9.57755305829076	9.93712671644412e-22	3.22143580643998e-19	SIDT2
ENSG00000149582	228.132783036026	1.27938358451176	0.28575606711468	4.47718782467115	7.56327048857517e-06	8.33713216762258e-05	TMEM25
ENSG00000149591	24846.2462146853	1.79746255999904	0.40091039340216	4.48345213688679	7.34450821611303e-06	8.1210903251656e-05	TAGLN
ENSG00000149596	496.145501391336	1.39470414660178	0.473891844780489	2.94308535156967	0.00324958813579908	0.0149458701103949	JPH2
ENSG00000149743	302.65220228319	0.648004977367544	0.166740190799071	3.88631543638102	0.000101777240678769	0.00079244026257749	TRPT1
ENSG00000149806	2927.46846460434	0.274621591855944	0.0816596534940251	3.36300216943779	0.000770997578874426	0.00444763122070564	FAU
ENSG00000149948	157.607816706561	2.34146202145193	0.441289442798603	5.3059552175159	1.12084474956896e-07	2.06204593824397e-06	HMGA2
ENSG00000150051	53.1028160923919	-2.03553660635404	0.694856819397363	-2.92943315735093	0.00339580840335299	0.0155216228579664	MKX
ENSG00000150054	25.0618310987909	1.16014305029517	0.400002906099845	2.9003365540689	0.00372762185747767	0.01673792177599	MPP7
ENSG00000150093	49575.5513405007	1.09523988095929	0.119848029621533	9.13857227705739	6.32822323856154e-20	1.57705706935427e-17	ITGB1
ENSG00000150316	583.487152516192	-0.270258516089767	0.0822079178857973	-3.28749983018921	0.00101081250048746	0.00558269082613055	CWC15
ENSG00000150347	5871.5311665913	0.588854109911788	0.127172999215571	4.63033909354943	3.65067383091599e-06	4.46341813064449e-05	ARID5B
ENSG00000150394	7.04422583833411	4.1359761220806	1.32696223161799	3.11687553988445	0.00182778719227349	0.00926494545507784	CDH8
ENSG00000150403	3897.90177870134	0.319909615193488	0.102456967924591	3.12238027021202	0.00179395057388009	0.00913237365661154	TMCO3
ENSG00000150433	237.7455750773	-0.554155079173853	0.121289508562538	-4.56886243287996	4.90378502210664e-06	5.71778661215224e-05	TMEM218
ENSG00000150457	2125.64681154737	0.530993408748605	0.149884303690936	3.54268856493155	0.000396070147543443	0.00254102455077647	LATS2
ENSG00000150527	541.560700088453	-0.739078993297852	0.191765343403176	-3.85408009696507	0.000116165564182602	0.000889567301775906	CTAGE5
ENSG00000150593	1805.53044108791	-0.843293994644938	0.14958508845514	-5.63755387220858	1.72482654711951e-08	3.92182665272785e-07	PDCD4
ENSG00000150630	1445.18518545227	1.17063637098836	0.252471738199534	4.63670262397126	3.54011151693124e-06	4.35311643771614e-05	VEGFC
ENSG00000150667	31.1733826393071	-2.70202049024726	0.409415693442342	-6.59969936063965	4.11992390790185e-11	1.69193650544084e-09	FSIP1
ENSG00000150753	1831.96874610715	-0.609728780653941	0.0968429138724377	-6.29605983827666	3.05306554794189e-10	1.04690154419006e-08	CCT5
ENSG00000150756	192.896384220228	-1.18276645228816	0.19050011959435	-6.20874388324133	5.34097854419209e-10	1.74466529666464e-08	FAM173B
ENSG00000150764	1522.7896706876	0.519194284584273	0.153229334543741	3.38834783907557	0.000703150307328907	0.00412519988363293	DIXDC1
