ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000135077	23.4541461901552	-3.72881994920628	0.964925528059052	-3.86436034779472	0.000111380691569264	0.000848078746197857	HAVCR2
ENSG00000135083	18.165290747964	1.77963486641713	0.5653711629482	3.14772840046705	0.00164544501475176	0.00827985454741974	CCNJL
ENSG00000135093	332.886405088378	-0.374225337064385	0.0852415068808099	-4.39017740016786	1.1325822473033e-05	0.000116784239823139	USP30
ENSG00000135108	1023.97787647862	0.50479122868294	0.0958534072733493	5.2662836203976	1.39213155993379e-07	2.34167035034146e-06	FBXO21
ENSG00000135124	284.899737033978	0.629678690290203	0.19151070541372	3.28795556848851	0.00100917765097391	0.00555502058663179	P2RX4
ENSG00000135164	1091.46016005351	0.564475715854272	0.105022338088874	5.37481574040552	7.66610369468247e-08	1.3725853945726e-06	DMTF1
ENSG00000135205	131.399259708543	0.658037281173218	0.189480606774789	3.47284765641131	0.00051496757395622	0.00314178677284496	CCDC146
ENSG00000135241	898.506002272483	-0.375091703575434	0.0910319746596483	-4.12043905427551	3.78151089942757e-05	0.000335163510290752	PNPLA8
ENSG00000135245	761.90701180599	2.07047174368224	0.299510983781968	6.9128407831262	4.75043031330957e-12	2.25366312602154e-10	HILPDA
ENSG00000135272	1806.35868826643	-0.743715277089555	0.179058630713608	-4.15347349706409	3.27466155583512e-05	0.000295881159833819	MDFIC
ENSG00000135297	406.82142049011	-0.796108220888363	0.106135411587803	-7.50087279050839	6.33942908930691e-14	4.50523460200375e-12	MTO1
ENSG00000135299	696.210610535469	0.984449890277362	0.260683886521036	3.77641251024513	0.000159103409875099	0.00115313922157208	ANKRD6
ENSG00000135315	195.411637871577	-0.282164313668403	0.109970173013255	-2.56582585929361	0.0102930489166785	0.0382186360482413	CEP162
ENSG00000135318	3149.11538370171	0.745172526079379	0.24747146821186	3.01114520984471	0.00260264355851948	0.012180972887166	NT5E
ENSG00000135341	1813.81796140961	0.219530103601134	0.0870287381935529	2.52250128127673	0.0116523525669386	0.0421636623578925	MAP3K7
ENSG00000135362	110.154980958308	2.61975299240734	0.266994943830642	9.81199476971772	9.99724407242922e-23	3.01269062216473e-20	PRR5L
ENSG00000135365	995.162133025328	0.578933792039749	0.095614238469147	6.05489100063857	1.40512775999738e-09	3.77689868755076e-08	PHF21A
ENSG00000135404	13557.5936326212	0.362427639741731	0.0687346423568181	5.27285263026876	1.34319418442105e-07	2.2682701475827e-06	CD63
ENSG00000135407	121.416491914953	-1.42382723365854	0.315839035243871	-4.50807871977935	6.54173063518513e-06	7.19254206939472e-05	AVIL
ENSG00000135441	143.72674844179	-0.400081262971231	0.149934616377242	-2.66837153846186	0.00762199195909101	0.0298408307331585	BLOC1S1
ENSG00000135446	858.672520551011	-0.575536694012629	0.0970112646559063	-5.93267901468995	2.98031154516993e-09	7.39753431791831e-08	CDK4
ENSG00000135447	61.1410449928468	-8.13839701543534	1.53513386761255	-5.30142496829429	1.14902271064179e-07	1.97149077120223e-06	PPP1R1A
ENSG00000135452	430.908077149519	0.262904384274821	0.105726660897447	2.48664227209288	0.0128954995653122	0.0458325761959169	TSPAN31
ENSG00000135457	517.881098912869	-0.253634415548012	0.0728253052343411	-3.48277861289911	0.000496238553515921	0.00304226936705635	TFCP2
ENSG00000135472	264.49996813668	-2.88287098483554	0.818746068159315	-3.52108070737578	0.000429791782378012	0.00268569654665886	FAIM2
ENSG00000135540	598.219746716854	-1.39005838227082	0.282657889519046	-4.91781207535391	8.75168670928386e-07	1.2311051205249e-05	NHSL1
ENSG00000135549	31.9037677019289	3.59120582923369	0.974488321351509	3.68522202939598	0.000228503352156751	0.00156750808680534	PKIB
ENSG00000135596	1134.14036468964	1.1990430266336	0.247462849007541	4.84534560012707	1.26391472033884e-06	1.69866327615389e-05	MICAL1
ENSG00000135597	428.559340150154	-1.03712263117496	0.185896392230336	-5.57903582060867	2.41855436472404e-08	4.86347642740935e-07	REPS1
ENSG00000135622	142.960601166051	1.25314693317612	0.196554049131547	6.37558441921199	1.82266555839606e-10	5.8555183614778e-09	SEMA4F
ENSG00000135631	2008.26377411258	0.270381107595452	0.0879520537638528	3.07418753769426	0.00211076700504817	0.0101991804065065	RAB11FIP5
ENSG00000135632	332.252389198207	-0.61427425946542	0.107235650757939	-5.72826532150217	1.01462790539749e-08	2.22656191424458e-07	SMYD5
ENSG00000135655	1424.95781812732	-0.431535751519146	0.138132620585757	-3.12406837493709	0.00178369002519452	0.0088670612869568	USP15
ENSG00000135679	2115.06457613175	-0.656512171679436	0.117372974946492	-5.59338443946509	2.22685460898236e-08	4.51618779277599e-07	MDM2
ENSG00000135686	1436.52541070995	0.341063792013438	0.0718347037982572	4.74789724157967	2.05542413216671e-06	2.61157326233787e-05	KLHL36
ENSG00000135709	570.903794209344	-0.646863092854511	0.226999009286372	-2.84962958599725	0.00437701713621277	0.018839400250736	KIAA0513
ENSG00000135736	394.932564067902	0.388110095158224	0.133897615775961	2.89855867043677	0.0037488216280581	0.016562004450533	CCDC102A
ENSG00000135749	755.533703936137	-1.22643536290298	0.11958103366264	-10.2561027057433	1.11100588189298e-24	4.09846238775554e-22	PCNX2
ENSG00000135763	165.634070507965	-0.673322287275818	0.186550178173749	-3.60933607176027	0.000306981693435526	0.0020160160567055	URB2
ENSG00000135775	443.744609981806	-0.527930308328339	0.122084816434844	-4.32429128981893	1.53022995891774e-05	0.000152141264874554	COG2
ENSG00000135778	490.569433875157	-0.563625507606953	0.14418249747468	-3.90911183728061	9.26360735179609e-05	0.000724165666419544	NTPCR
ENSG00000135821	3359.22840163272	0.691755657400279	0.244219248796664	2.8325189796003	0.00461828244117024	0.0197113048296985	GLUL
ENSG00000135823	1002.44695999834	0.407045694890803	0.0932585895046258	4.36469924167803	1.27297778516209e-05	0.00012931036044593	STX6
ENSG00000135829	2409.01427901108	-0.342706661881818	0.123805392736649	-2.76810770764083	0.00563828185886928	0.0232314722110923	DHX9
ENSG00000135838	80.3132242547603	-0.891826581762105	0.267136631032372	-3.33846608125425	0.00084242314560263	0.0047671212968299	NPL
ENSG00000135842	4900.91362956346	-2.87747510043971	0.266639566170651	-10.7916283459526	3.77048850176371e-27	2.24092699954823e-24	FAM129A
ENSG00000135845	205.664391209593	-0.554018360216141	0.152793884791799	-3.62591972166334	0.000287934802292094	0.00191357554136863	PIGC
ENSG00000135862	77958.2028901451	-0.43089044681726	0.14176115733604	-3.0395522646295	0.00236930089006398	0.0112627331357052	LAMC1
ENSG00000135913	158.167126077757	0.522753722281281	0.184340827918819	2.83580001339418	0.00457110595430934	0.0195489472313417	USP37
ENSG00000135914	22.3009503681083	-1.37527214109436	0.516491394882133	-2.66272033710883	0.00775118046559172	0.0302709737878864	HTR2B
ENSG00000135916	2186.87150701968	1.24218147710706	0.259736209103988	4.78247326929199	1.73151418755055e-06	2.25486777582664e-05	ITM2C
ENSG00000135917	63.8086719742608	-2.28840257785062	0.631342920224691	-3.62465865149195	0.000289343357622302	0.00192022037211128	SLC19A3
ENSG00000135919	145279.725087405	1.29123826239043	0.502852286833398	2.56782815987915	0.010233787335515	0.0380406730074146	SERPINE2
ENSG00000135924	1165.48446543439	0.442353057182121	0.110731384779689	3.99482999388318	6.47406912955541e-05	0.000531743505166862	DNAJB2
ENSG00000135931	734.248466862166	-0.79672025766522	0.322184737251095	-2.4728677853051	0.0134033719627135	0.0473075794315766	ARMC9
ENSG00000135932	1555.4450623149	0.412601697326719	0.106148633619556	3.88701845004914	0.000101483043391547	0.000784003408443693	CAB39
ENSG00000135966	619.442193137156	-0.2046441404896	0.0774373460481852	-2.6427060189054	0.00822464121103571	0.0317872874550795	TGFBRAP1
ENSG00000135968	1976.12261552969	-0.289163477129951	0.107074016610605	-2.70059428312613	0.00692157156710394	0.0275780158751873	GCC2
ENSG00000135976	74.9376488891194	0.635940495001784	0.190424666889582	3.33959095420414	0.000839018711137866	0.00475162634820164	ANKRD36
ENSG00000136002	504.556360978109	0.610037852514324	0.123969829763734	4.92085738664766	8.61659021544852e-07	1.21449647068338e-05	ARHGEF4
ENSG00000136003	2110.22044970025	-0.86186312553007	0.108557626686151	-7.93922225309684	2.03452929063991e-15	1.8602901154928e-13	ISCU
ENSG00000136010	6513.84031238671	-1.51196616695399	0.174538876922649	-8.66263261006344	4.60992238953182e-18	7.12395238771491e-16	ALDH1L2
ENSG00000136040	76.1163224539617	1.19784429020875	0.484076352804743	2.47449453638548	0.0133424861570415	0.047154911433112	PLXNC1
ENSG00000136052	327.030613831881	-1.93424093687657	0.20335965522404	-9.51142907252485	1.88061010047141e-21	4.73382749525721e-19	SLC41A2
ENSG00000136059	134.353087783055	-0.592850126110124	0.182193078297179	-3.25396624092992	0.00113805803241358	0.00613347346637809	VILL
ENSG00000136100	776.139289016544	-0.391686903709668	0.0904761340459438	-4.32917374111907	1.49669823435344e-05	0.000149084522449843	VPS36
ENSG00000136104	318.945909455737	-0.819408318416983	0.135497831441899	-6.04739064601448	1.4721051859844e-09	3.917557532254e-08	RNASEH2B
ENSG00000136114	113.909117390069	-0.740448192207225	0.24448068836388	-3.02865718009251	0.00245643256728487	0.0116137318555119	THSD1
ENSG00000136141	299.065638885614	0.471582753403183	0.158790429022918	2.96984368834422	0.00297951313773618	0.0136421277755196	LRCH1
ENSG00000136144	486.778946365475	-0.452655453974305	0.119516981391878	-3.78737354895299	0.000152248123250617	0.00111253444162234	RCBTB1
ENSG00000136146	451.121119198057	0.215841011732816	0.0808692526951247	2.66901207244404	0.00760747158240823	0.0297948859559228	MED4
ENSG00000136147	400.815974052712	-0.397632558768052	0.116325935675432	-3.41826228569963	0.000630223425946674	0.00372802334021427	PHF11
ENSG00000136153	6095.48214973367	1.30386703403339	0.325669978038364	4.00364516829915	6.23738969093968e-05	0.000515271003194384	LMO7
ENSG00000136156	10193.5731868897	0.305765634049923	0.120853004853004	2.53006232175883	0.0114042268137361	0.0414692108950878	ITM2B
ENSG00000136160	470.790318434965	-2.98506802139546	0.530532975416208	-5.62654568088562	1.83854114874074e-08	3.79338731132661e-07	EDNRB
ENSG00000136161	193.665275792614	-0.717609905195137	0.186066784062419	-3.85673299407596	0.000114912564442457	0.000871559457217583	RCBTB2
ENSG00000136235	2142.00573030745	-1.20910848835276	0.305800402836315	-3.95391398159784	7.68830593641091e-05	0.000616101100432389	GPNMB
ENSG00000136237	12.3870380735094	2.08440584072046	0.75400245769178	2.76445496888887	0.00570179765498035	0.023447177133569	RAPGEF5
ENSG00000136238	3889.09040333882	0.146622392207282	0.0593913628004107	2.46874941563503	0.0135586127437769	0.0476902972654694	RAC1
ENSG00000136240	9214.41402934944	0.232032414904203	0.0862837587388769	2.68917833779598	0.00716281412940103	0.0283964371155576	KDELR2
ENSG00000136243	296.228885371524	-0.330797259058274	0.107479361802671	-3.0777746863217	0.00208552533518034	0.0101137579491203	NUPL2
ENSG00000136244	1286.61151574554	2.99708484036142	0.419922165569881	7.13723896021074	9.52242238917151e-13	5.27828366421538e-11	IL6
ENSG00000136271	661.957401925364	-0.378704522044985	0.076683643640629	-4.93853061833823	7.87134209197131e-07	1.12276823599879e-05	DDX56
ENSG00000136273	199.519018045265	-0.535143286624162	0.127003086300228	-4.21362426861907	2.51305215820329e-05	0.000235933584804378	HUS1
ENSG00000136274	270.501264484409	1.80632576075219	0.2378216865464	7.59529455443402	3.07093087815276e-14	2.30546094978795e-12	NACAD
ENSG00000136295	2482.90986417924	0.738029260963711	0.12968900029486	5.69076220254404	1.26473538942622e-08	2.70602783921633e-07	TTYH3
ENSG00000136378	3577.74063414958	0.789227533533603	0.288793442184414	2.73284437334843	0.00627899929807053	0.0253721376735632	ADAMTS7
ENSG00000136379	299.280124585112	0.490117671022187	0.19772005836054	2.47884648166785	0.0131808023678709	0.0466760091795705	ABHD17C
ENSG00000136448	2360.5374735495	-0.42108708631638	0.0735223788836997	-5.72733217708407	1.02022280830393e-08	2.23425662297552e-07	NMT1
ENSG00000136463	267.215497578266	-0.378554594189684	0.0968906283734019	-3.90703002493483	9.34375466231518e-05	0.000729631294725896	TACO1
ENSG00000136492	62.9982180117937	2.02231580366861	0.329542808611144	6.13673171079549	8.42364664715622e-10	2.3890385457575e-08	BRIP1
ENSG00000136518	505.632728034086	-0.353623240762956	0.0604043838329506	-5.85426451399467	4.79125549321493e-09	1.13400113421269e-07	ACTL6A
ENSG00000136522	324.68501433182	-0.383322735785437	0.102987032436359	-3.7220485600681	0.000197613006092289	0.00138672609981981	MRPL47
ENSG00000136536	1651.26159230877	0.279691487065985	0.0855302804198754	3.27008733857711	0.00107514283422463	0.00585188401960576	MARCH7
ENSG00000136541	3.95684926147654	5.03883405993348	1.49344538588742	3.37396607036912	0.000740934997408171	0.00428808363660948	ERMN
ENSG00000136542	399.643494014768	1.29283115539039	0.51026825864653	2.53363036693598	0.0112887740219904	0.0411472928406315	GALNT5
ENSG00000136560	966.367677346419	-0.197473810464302	0.0750001850465866	-2.63297764321036	0.00846399185426626	0.0324893379465161	TANK
ENSG00000136628	4879.92315780101	-0.958393570053562	0.0890417755783029	-10.7634148558814	5.12356573555711e-27	2.88483717047315e-24	EPRS
ENSG00000136643	813.921478612462	-0.254464406128858	0.0918312541281189	-2.77100001023443	0.00558844250587821	0.0230519213140101	RPS6KC1
ENSG00000136682	178.386718738498	-0.448805878025901	0.136679066450642	-3.28364752321434	0.00102472997171314	0.00562759817114329	CBWD2
ENSG00000136699	790.884297345751	-0.200779290283263	0.0612317572574091	-3.2790058504971	0.00104173476193495	0.00569904294716443	SMPD4
ENSG00000136717	1196.28464789454	-1.01325486093048	0.262653817644636	-3.8577579797503	0.00011443187227731	0.000868529386039488	BIN1
ENSG00000136718	472.59216323647	-0.419404023981331	0.102027728695329	-4.11068666669762	3.94484218687152e-05	0.000347055277262759	IMP4
ENSG00000136731	3878.29334298396	-0.409807369329873	0.125842154474777	-3.25651901813245	0.00112787374473363	0.00608625135998001	UGGT1
ENSG00000136732	677.987567049802	-0.994566889082881	0.202347145292369	-4.91515157105795	8.87137970112276e-07	1.24630361185307e-05	GYPC
ENSG00000136770	1149.04333449795	-0.560042133050336	0.159631244345239	-3.50834910388293	0.000450896941854305	0.00280284455779045	DNAJC1
ENSG00000136802	1359.57968184814	0.612457481436227	0.150948270298154	4.0573997981328	4.96220958462837e-05	0.000423499945244151	LRRC8A
ENSG00000136810	3217.25504884603	-0.514480763967609	0.118734202294241	-4.3330460307692	1.47060346834145e-05	0.000146964184066482	TXN
ENSG00000136824	813.220469840407	0.63559514213596	0.252219865092481	2.52000429031594	0.0117353403914396	0.0423994162470858	SMC2
ENSG00000136826	2470.24750193825	-0.916577596386686	0.255151525671433	-3.59228734366649	0.000327788121093801	0.00213496336040273	KLF4
ENSG00000136827	1104.01733227776	-0.357398606581842	0.0713423921414352	-5.0096246544874	5.45362936001722e-07	8.07514559079089e-06	TOR1A
ENSG00000136830	7467.27087220008	0.775951515111785	0.107518389655208	7.2169190554297	5.317860861191e-13	3.12585030181436e-11	FAM129B
ENSG00000136840	507.541351019835	-0.509981814722277	0.134802884839604	-3.78316692056761	0.00015484549442487	0.00112766310371495	ST6GALNAC4
ENSG00000136842	4.17598459955825	3.26941565833537	0.843228940869536	3.87725740884078	0.000105640574482644	0.000810428731312532	TMOD1
ENSG00000136868	1890.94197361864	-0.858194610014539	0.10559507731829	-8.12722175890569	4.39241369943058e-16	4.67562604542371e-14	SLC31A1
ENSG00000136877	914.394659413979	0.470390363853378	0.0908709116708788	5.17646797202898	2.26125849158016e-07	3.64870940315604e-06	FPGS
ENSG00000136895	16.6586798501897	1.10794021743225	0.426938340770966	2.59508250168287	0.00945682160911589	0.0355978457333996	GARNL3
ENSG00000136897	218.30121915959	-0.56811239456987	0.123165464212183	-4.61259492020553	3.97672841865851e-06	4.65205474278936e-05	MRPL50
ENSG00000136925	311.072864974935	-0.598702745533961	0.114055963625204	-5.2492015893298	1.52759836909874e-07	2.55547261182459e-06	TSTD2
ENSG00000136930	1469.82898205591	-0.182484322780359	0.0698092604535201	-2.61404177031584	0.00894780965110307	0.0340108963039619	PSMB7
ENSG00000136932	113.305720318997	-0.906847873291179	0.191850737458465	-4.7268406955564	2.28040028591225e-06	2.84996755358519e-05	TRMO
ENSG00000136933	296.612677456401	-0.644609494186372	0.123467610414967	-5.22087932227635	1.78075558215427e-07	2.93310596118343e-06	RABEPK
ENSG00000136937	813.05584039812	-0.378159458455703	0.0837994804043958	-4.51267068281089	6.40163800674758e-06	7.07121563202743e-05	NCBP1
ENSG00000136938	2324.37661361458	-0.309407532865982	0.0817805718233615	-3.7833867624975	0.000154708727129059	0.0011274345795822	ANP32B
ENSG00000136950	544.403073925193	-0.429855741276223	0.102575339630844	-4.19063434567432	2.78175646708724e-05	0.000258438824879716	ARPC5L
ENSG00000136986	1610.93372484924	-0.243092830098963	0.0837183320714592	-2.90369891616411	0.00368782620442837	0.0163499232221197	DERL1
ENSG00000137033	596.092115347159	1.44251227763181	0.3979697874132	3.62467786061884	0.000289321853611467	0.00192022037211128	IL33
ENSG00000137038	285.710197844705	-0.795164204547084	0.13825542162405	-5.75141426792889	8.84999570733545e-09	1.97822468475025e-07	DMAC1
ENSG00000137040	551.326908498917	0.305824691820297	0.0775771291045269	3.94220172040951	8.0737026955219e-05	0.00064313083720546	RANBP6
ENSG00000137055	729.488519589672	-0.269245686119695	0.0870128570962394	-3.09432071425834	0.00197264119113658	0.00964722992584187	PLAA
ENSG00000137074	425.947234373248	-0.307579657812239	0.082972935305222	-3.70698778681006	0.000209739053410802	0.00145747865760881	APTX
ENSG00000137075	526.313690881799	0.584490127975305	0.109222969069975	5.35134809969179	8.73014022788038e-08	1.53863328101918e-06	RNF38
ENSG00000137076	17005.3433624044	0.796402996342664	0.102306528772023	7.78447872195278	7.00012233198044e-15	5.82780612509936e-13	TLN1
ENSG00000137094	458.342780408974	0.789101151002175	0.220588147786501	3.57725997031316	0.000347214808691641	0.00224238093775018	DNAJB5
ENSG00000137100	682.931257815148	-0.238137965556261	0.0933510211684047	-2.55099475694713	0.0107415941732795	0.0394756353369098	DCTN3
ENSG00000137101	20.0109645713318	1.11414515157584	0.386376663487097	2.88357257791023	0.00393192029384953	0.0172167992548835	CD72
ENSG00000137103	747.777178597103	0.724038950990705	0.17348406643973	4.17351844379462	2.9993136796809e-05	0.000274832186254615	TMEM8B
ENSG00000137124	2449.69406107687	2.52592970159849	0.351032998336478	7.19570443111815	6.21391069929845e-13	3.58974460600004e-11	ALDH1B1
ENSG00000137133	170.300559629222	-1.13130001502984	0.110343810417855	-10.2525008946654	1.15320466008652e-24	4.18202828935783e-22	HINT2
ENSG00000137135	35.7187267469006	1.64958304945283	0.334865062815828	4.92611273204122	8.38816149708124e-07	1.18385952105244e-05	ARHGEF39
ENSG00000137142	66.2280508526207	3.30715498673242	0.507804319179661	6.51265627688045	7.3833332650591e-11	2.62851578268227e-09	IGFBPL1
ENSG00000137161	669.817384282952	0.258625879461569	0.0902078838730131	2.86699862980536	0.00414384806654875	0.0179841325013949	CNPY3
ENSG00000137166	456.247819991732	0.726011069146923	0.191642289999535	3.78836565326309	0.000151641556567777	0.00110923854506808	FOXP4
ENSG00000137168	254.75926914229	-0.520751899328884	0.177884543461223	-2.92747132042083	0.00341730576314243	0.0153316573932051	PPIL1
ENSG00000137185	122.789357130274	0.404609224848432	0.145419261302671	2.78236336248669	0.00539645834067301	0.0224068741814554	ZSCAN9
ENSG00000137193	1533.07941938385	1.0221345770902	0.258150891956003	3.95944623450846	7.51237540783875e-05	0.000604493359255802	PIM1
ENSG00000137198	42.3558572588869	1.54385990628887	0.497356047936911	3.10413417649785	0.00190836763959197	0.00938222288986899	GMPR
ENSG00000137218	57.3117400943333	0.626583181130362	0.181710165882074	3.44825606255295	0.000564218863148879	0.00339101876290264	FRS3
ENSG00000137221	359.255719535785	-0.290427139350062	0.0980489005422778	-2.96206421228388	0.00305584047504169	0.0139498107113275	TJAP1
ENSG00000137274	98.9607958089365	-0.531184835068797	0.213043753023503	-2.49331335714029	0.0126557100947207	0.0451453106346524	BPHL
ENSG00000137275	757.55609920633	-0.375863330270091	0.102484251141857	-3.66752282504195	0.00024491169401932	0.00166427485018937	RIPK1
ENSG00000137312	1581.35977132404	-0.643889886096987	0.161944518373228	-3.97599062052248	7.00868877503648e-05	0.000569532491571137	FLOT1
ENSG00000137331	2654.74783776007	2.41863333033859	0.420748665233856	5.74840404780439	9.00897470998023e-09	2.0099689561495e-07	IER3
ENSG00000137364	378.490275311713	-0.434743431954513	0.11036939718972	-3.93898528961981	8.18269465174124e-05	0.000650601764283373	TPMT
ENSG00000137393	102.505030981118	2.25300609539946	0.436959536128227	5.15609778278945	2.52149257764335e-07	4.0201084345199e-06	RNF144B
ENSG00000137409	4468.40466666786	0.476737247000762	0.0949968455351764	5.01845344774349	5.20891118580405e-07	7.75033822889176e-06	MTCH1
ENSG00000137449	915.443186762624	1.16975806182182	0.240120812195271	4.87153966841721	1.1073192433513e-06	1.50905748603468e-05	CPEB2
ENSG00000137460	141.895365470855	-1.17215115683079	0.332669173040356	-3.52347392491517	0.000425929004377539	0.00266545100253344	FHDC1
ENSG00000137463	88.8740099126508	0.790848900336444	0.298151004676157	2.65251127090933	0.00798954604504796	0.0310131217670258	MGARP
ENSG00000137492	589.398979374738	-0.440840063348149	0.101329191996623	-4.35057316318917	1.35782139395988e-05	0.000137166886426655	THAP12
ENSG00000137500	930.042208582193	-0.622970195978898	0.0750264468164472	-8.30334132046796	1.01223537508539e-16	1.23055614121176e-14	CCDC90B
ENSG00000137501	479.300631992655	1.03459226509097	0.357560722061042	2.89347291594949	0.00381007148682495	0.0167771742194087	SYTL2
ENSG00000137504	1088.43919999333	0.513548382783184	0.0715848194333051	7.17398446833622	7.28458785766163e-13	4.13424514065062e-11	CREBZF
ENSG00000137547	364.739712320544	-0.708782820600823	0.118963224453988	-5.95799940573201	2.55344445836457e-09	6.45786024009082e-08	MRPL15
ENSG00000137563	274.04209684885	1.87584130351518	0.258728027912288	7.25024388989319	4.16021827127247e-13	2.49333417737103e-11	GGH
ENSG00000137573	29728.6049724239	1.6451428861988	0.244384541967045	6.73177964922448	1.67600331588996e-11	6.90939632885964e-10	SULF1
ENSG00000137574	371.750940092677	-0.733765209632374	0.0821369507489747	-8.93343620552573	4.12977510833459e-19	7.55219386478008e-17	TGS1
ENSG00000137575	3578.72161063699	-0.536003989961541	0.13843735356068	-3.87181621271458	0.000108027395531354	0.000826073679338405	SDCBP
ENSG00000137601	839.362931554492	-0.397741043947138	0.09539483059383	-4.16941925963086	3.05376773772033e-05	0.000278866472540607	NEK1
ENSG00000137628	279.476262373326	-0.81784425391902	0.239087937910275	-3.42068387500979	0.000624638939200386	0.00370010374948269	DDX60
ENSG00000137691	154.477917396141	-1.17587458572546	0.149982047023587	-7.84010225930931	4.50179669193917e-15	3.8222397627274e-13	C11orf70
ENSG00000137692	572.329416430825	-0.33240583052861	0.116961455695094	-2.84201174269887	0.00448298403416238	0.0192297366469403	DCUN1D5
ENSG00000137693	5256.77932706522	0.203913535410254	0.0621919722197199	3.27877583122531	0.00104258419102962	0.00570077468726544	YAP1
ENSG00000137700	158.78539058849	0.759608241353955	0.154754999321439	4.90845688142317	9.17958056506589e-07	1.28538158226538e-05	SLC37A4
ENSG00000137714	239.234130937335	-0.799844153922903	0.172197698916448	-4.64491778319869	3.40211914379132e-06	4.05525020615928e-05	FDX1
ENSG00000137720	108.168054123156	-0.415580636592895	0.150669194019208	-2.75823229358959	0.00581148842407555	0.0238067406321119	C11orf1
ENSG00000137752	125.63435659895	-1.02740591937071	0.383971416297053	-2.67573542134676	0.00745654837439178	0.0293272626872218	CASP1
ENSG00000137757	2.34335773513658	-3.52535722029587	1.34880254533721	-2.61369407440916	0.00895691975563247	0.0340334319111192	CASP5
ENSG00000137760	202.543354465771	-0.911170673995277	0.164553179961713	-5.53724135994989	3.0727297215355e-08	6.04265855900491e-07	ALKBH8
ENSG00000137764	500.129906049254	-0.304939412922505	0.0955852580148168	-3.1902347627208	0.00142157263790325	0.00737714483642443	MAP2K5
ENSG00000137776	1507.68355263989	-0.416409332093632	0.105855209072419	-3.93376325777933	8.36261530497174e-05	0.000661955298058362	SLTM
ENSG00000137801	88371.1788915442	2.41583905609064	0.363838903484772	6.6398591050936	3.13983140282638e-11	1.21263235911324e-09	THBS1
ENSG00000137814	328.012445840985	-0.423432757341436	0.0797664105626894	-5.30840932109707	1.10586078125995e-07	1.90968501015641e-06	HAUS2
ENSG00000137817	628.79721159025	-0.251870265663941	0.0818525459205116	-3.07712194937146	0.00209009773841521	0.0101295669469949	PARP6
ENSG00000137818	18493.0359882048	-0.327999082167534	0.0914652007714	-3.58605326836056	0.000335720410418207	0.00217800906649726	RPLP1
ENSG00000137821	185.375969425295	-1.82609658770846	0.154373757092779	-11.8290609887208	2.7621439887654e-32	3.11046488334866e-29	LRRC49
ENSG00000137824	729.954353952465	-0.254669305121628	0.0690159610940515	-3.69000592159512	0.000224248831904684	0.00154227836947368	RMDN3
ENSG00000137825	10.8741966572809	-2.81249726639437	0.758865513692644	-3.70618669006152	0.000210403232292519	0.00146067084949083	ITPKA
ENSG00000137868	33.9753031686582	-1.70657518652113	0.662460410294789	-2.57611648937892	0.00999169780462646	0.0372702869992656	STRA6
ENSG00000137876	1608.16252418795	-0.260110034353189	0.0768520193028214	-3.38455692788335	0.000712932334424301	0.00415072115029724	RSL24D1
ENSG00000137877	44.0451816417069	-1.90716643127409	0.772338932478272	-2.46933872044284	0.0135363021200249	0.0476431518605121	SPTBN5
ENSG00000137959	18.1212797730156	-1.65642851950696	0.636995917741318	-2.60037540802519	0.00931218271183171	0.0351833765322888	IFI44L
ENSG00000137965	80.6910095264104	-0.952335348306983	0.332203956396452	-2.86671886342759	0.0041475126842682	0.017992737508638	IFI44
ENSG00000137975	97.8770833555365	-1.94654242407094	0.712273490858413	-2.73285816340718	0.00627873642432787	0.0253721376735632	CLCA2
ENSG00000138002	532.000692015455	-0.392111979056164	0.090855286222393	-4.31578607431122	1.59035941301017e-05	0.00015753393518873	IFT172
ENSG00000138018	421.868436613215	-0.784175786664474	0.155582218262616	-5.04026613980282	4.64884895236975e-07	6.96546023703804e-06	SELENOI
ENSG00000138028	396.265301646959	1.36828893276499	0.250349907576507	5.46550604316419	4.61588064716513e-08	8.6556864440618e-07	CGREF1
ENSG00000138032	855.856336931631	-0.372097099089158	0.0790700893773777	-4.70591473993727	2.52730134282313e-06	3.12206348331661e-05	PPM1B
ENSG00000138035	500.187625319188	-0.629038941165023	0.0957708878192851	-6.56816445465127	5.09392659019283e-11	1.89218148131538e-09	PNPT1
ENSG00000138036	332.66358700526	-0.618534130860179	0.120989204392626	-5.11230844078415	3.1824563999169e-07	4.95863672157573e-06	DYNC2LI1
ENSG00000138071	8413.61066010545	0.320076237863841	0.0906061861894309	3.53260910016294	0.000411480402619521	0.00259552909624035	ACTR2
ENSG00000138073	903.031508629477	0.444579533204807	0.146130510279781	3.04234572474712	0.00234742112529084	0.0111784607309636	PREB
ENSG00000138074	200.215896568719	-0.531157660653655	0.174766224937215	-3.03924663272022	0.00237170604817046	0.0112716620627843	SLC5A6
ENSG00000138078	1981.18622059788	-0.408406218330739	0.0917658108224612	-4.45052699551558	8.56598245451091e-06	9.09115875975771e-05	PREPL
ENSG00000138080	5133.39624042774	1.66218161728187	0.281417186982821	5.90646802742484	3.49520091678217e-09	8.498104410849e-08	EMILIN1
ENSG00000138161	11.8654041193125	-1.30696773798895	0.452412057235974	-2.8888879442646	0.00386606815334259	0.0169852965521392	CUZD1
ENSG00000138162	203.965054094115	-0.973150795865798	0.252464500167264	-3.85460448982357	0.000115916869004761	0.000877931797956056	TACC2
