ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000176788	2534.82809248773	0.657900532108578	0.181779923781539	3.619214478818	0.000295498651185169	0.0185691791807959	BASP1
ENSG00000176915	2059.24915181619	0.652147827194023	0.1441429677159	4.52431247620333	6.0592148487712e-06	0.00173601640345133	ANKLE2
ENSG00000176986	1015.26698824144	0.27426335360224	0.061728808363065	4.44303658008638	8.86980786232294e-06	0.00209822122135243	SEC24C
ENSG00000177239	2419.11378923255	0.503944887382867	0.129341366936386	3.89623907122243	9.76979550150288e-05	0.00954616318828929	MAN1B1
ENSG00000177414	4.89603237557369	2.47764746544568	0.764792229679277	3.23963472600226	0.00119682910940456	0.0415695245169695	UBE2U
ENSG00000177697	9629.77887252247	0.378562613915133	0.120236104313044	3.14849367482429	0.00164114274936301	0.0498058833666649	CD151
ENSG00000177885	2173.54600043809	0.245477111873351	0.0663465425768654	3.69992319628344	0.000215664725633677	0.0153176324458474	GRB2
ENSG00000177951	1083.78918364014	0.401874874494628	0.127094572171829	3.16201445606429	0.00156681785963021	0.0483311844875714	BET1L
ENSG00000178031	1900.55275844724	-1.61124255462477	0.36170341863464	-4.45459586947476	8.40513654402188e-06	0.00202972040200208	ADAMTSL1
ENSG00000178773	93.4259456887517	1.57043947812181	0.390559392982884	4.0210004069487	5.79515048824822e-05	0.00725638695209985	CPNE7
ENSG00000178776	132.100331084654	2.90932691807328	0.566972093397857	5.13134059321636	2.87685804126912e-07	0.000347360059497238	C5orf46
ENSG00000178999	6.31339046523485	-3.26785948214536	0.818513182535772	-3.99243353909275	6.53986656226309e-05	0.00773076254325141	AURKB
ENSG00000179218	14036.5856325024	0.483199750731723	0.134024270366403	3.60531528663223	0.000311774182573377	0.0191694598552983	CALR
ENSG00000179222	7068.99590675262	0.559834434092646	0.156366125320987	3.58027950710822	0.00034322686620183	0.0201455102301241	MAGED1
ENSG00000179403	202.507054806596	1.00711791957685	0.303930119642978	3.31364960063812	0.000920868300174678	0.0352978633699609	VWA1
ENSG00000179593	10.3705383992484	4.66725709497548	1.32393665963146	3.52528730209396	0.000423023732172488	0.0231417254648665	ALOX15B
ENSG00000179833	1745.98708822481	0.391384981844519	0.12254726465445	3.19374718765137	0.00140439046960282	0.0451327309851066	SERTAD2
ENSG00000180233	97.8829347968529	-0.49416278942684	0.140863599364826	-3.50809429586557	0.000451329045118744	0.024143247400909	ZNRF2
ENSG00000180447	594.938829275122	-1.20184870630312	0.375382241764991	-3.20166638851163	0.00136635139233174	0.0445469393910096	GAS1
ENSG00000180914	7452.37442570674	1.5758338012005	0.478971489470718	3.29003674715973	0.00100174299552477	0.037216403508463	OXTR
ENSG00000181350	56.0792353945241	-1.41088797647956	0.447474984879354	-3.15299854551636	0.00161602612035569	0.0491318444936917	LRRC75A
ENSG00000181450	58.2473978643129	-0.778341596299372	0.220429267646568	-3.5310265492845	0.000413950196197128	0.0227273601802255	ZNF678
ENSG00000181634	26.4834491887935	-3.24588466693462	0.982833652349744	-3.30257786673707	0.000958004856918924	0.0361475761191015	TNFSF15
ENSG00000181789	5126.97173545294	0.290105346865965	0.0732206047620998	3.96207253147585	7.43019591884521e-05	0.00824907962425997	COPG1
ENSG00000182107	102.480220462084	-1.67273992294605	0.393618522834948	-4.24964737659833	2.14107301949902e-05	0.00397721959578148	TMEM30B
ENSG00000182481	964.139748714077	-0.572348479357331	0.159387776228907	-3.59091828055462	0.00032951494895929	0.0196824052904871	KPNA2
ENSG00000182511	183.518622662894	-0.57285066066258	0.155293012406787	-3.68883732618959	0.000225281195787013	0.0156887383645448	FES
ENSG00000182890	33.436568443515	-0.94449593127673	0.297071196931041	-3.17935882385789	0.00147601249678279	0.0467238113213788	GLUD2
ENSG00000182934	3859.3493569158	0.357979038989235	0.1042025665446	3.4354147969668	0.000591647476266957	0.0284243135504549	SRPRA
ENSG00000182985	9.90348300448936	4.16685422397058	1.16126446546922	3.58820436504697	0.000332963260688827	0.0198038707828784	CADM1
ENSG00000183087	4258.4378639228	0.953444382033544	0.195926582472654	4.86633498119949	1.13686762882191e-06	0.000619922916051791	GAS6
ENSG00000183098	4889.17977980067	1.4661562184895	0.377910715960544	3.87963652939276	0.000104612669539077	0.00989136574295526	GPC6
ENSG00000183255	8708.59259770713	0.332603966308217	0.101931693573514	3.26300834066236	0.00110236275492434	0.0399022270005161	PTTG1IP
ENSG00000183578	268.509788698913	0.891441364277275	0.232118759815156	3.84045376163116	0.000122807102612489	0.0108875401063525	TNFAIP8L3
ENSG00000183715	32.3169760549889	2.90062976120474	0.786762145352851	3.68679375124721	0.000227097266270501	0.01573300077474	OPCML
ENSG00000183801	1155.09123309614	-1.35983786120978	0.382274295319403	-3.55723070543779	0.000374784987346311	0.0214758150037357	OLFML1
ENSG00000183856	22.4913103345287	-1.44507410354147	0.45496247455446	-3.17624899714338	0.00149192835129693	0.0469637930173618	IQGAP3
ENSG00000183873	75.163518769107	-1.63588541068783	0.475726510847157	-3.43870979099883	0.000584493455323079	0.0284129024120583	SCN5A
ENSG00000183963	1083.2238842926	0.591777329869796	0.187070264256399	3.16339602246301	0.00155940044655604	0.0482785808582113	SMTN
ENSG00000184014	3628.1492797295	0.324773416601601	0.0980940375341667	3.3108374858001	0.000930172123059981	0.0354935204699908	DENND5A
ENSG00000184232	1338.5331013303	-1.21270502969687	0.344724025037693	-3.51790110818144	0.000434974428433239	0.0235666914687035	OAF
ENSG00000184432	5230.29478486142	0.289756072348443	0.0733637064547061	3.9495833341972	7.82873519332049e-05	0.00837575567771453	COPB2
ENSG00000184497	26.8810526782506	2.21132053728903	0.537099991842952	4.11714870763882	3.83588580304666e-05	0.00573821359422131	TMEM255B
ENSG00000184840	3743.07966977465	0.468338186286561	0.122270217710857	3.83035374480221	0.000127959171270086	0.011076934095584	TMED9
ENSG00000185339	181.42700477641	-0.859506922828173	0.234019558925875	-3.67279951630205	0.000239907701338076	0.0162215991336753	TCN2
ENSG00000185420	1457.18907575929	1.66006903225047	0.468870486203347	3.54057054367569	0.000399262884142036	0.0222743887575478	SMYD3
ENSG00000185499	723.753850552954	0.717287859443851	0.198166883570036	3.61961517747917	0.000295041464488282	0.0185691791807959	MUC1
ENSG00000185585	341.491755635384	-3.12252468385707	0.58794576554268	-5.31090598292676	1.09081596132655e-07	0.000204879477891822	OLFML2A
ENSG00000185619	1027.81696621126	0.33680407511986	0.0846036463520618	3.98096405583176	6.86363286712029e-05	0.00794789666540935	PCGF3
ENSG00000185624	20051.0386304953	0.666493330726606	0.16743237601902	3.98067175879349	6.87207887441461e-05	0.00794789666540935	P4HB
ENSG00000185875	77.3116959610456	-0.641057647494343	0.198835985064679	-3.22405246357099	0.0012639024199981	0.0424624709415839	THNSL1
ENSG00000185885	191.546562750472	-1.41892422397011	0.411153563424473	-3.45108093470473	0.000558346105661065	0.0276782480061426	IFITM1
ENSG00000186314	80.3146163121585	1.02181185835216	0.292959968209984	3.48788902659818	0.000486850100806544	0.0251159521675105	PRELID2
ENSG00000186340	111058.350235125	0.712837861000466	0.182632833570408	3.90311997610032	9.49606005587428e-05	0.00935601367266509	THBS2
ENSG00000186462	4.68342230538353	-2.35136974914715	0.740091903279585	-3.17713210849555	0.00148739265410355	0.0469168156102972	NAP1L2
ENSG00000186665	253.711734867516	-1.3495300950278	0.293643983548252	-4.59580366238303	4.31084477544026e-06	0.00140135615546235	C17orf58
ENSG00000186765	66.2258282011412	1.06030693158838	0.322891710733837	3.28378492336832	0.00102423054277755	0.0376382458589383	FSCN2
ENSG00000187231	1468.28508620169	-0.538273058800521	0.168135196766858	-3.20142997511051	0.00136747308096815	0.0445469393910096	SESTD1
ENSG00000187244	614.022920659934	-0.829805698685716	0.230166067558341	-3.60524775649382	0.000311855268587733	0.0191694598552983	BCAM
ENSG00000187758	12.8726533529035	-3.37362019196626	0.87623764211606	-3.85012013843548	0.000118059901094636	0.0107656516972871	ADH1A
ENSG00000188042	996.134709723426	-0.946981339355006	0.284434998625295	-3.32934183181348	0.000870514921482463	0.0347056231904235	ARL4C
ENSG00000188070	667.770957169369	-0.541674760616478	0.130751921501931	-4.14276711496342	3.43140345554473e-05	0.00532150862500258	C11orf95
ENSG00000188227	43.4077842582447	1.16091455647041	0.352407671532916	3.29423747054264	0.000986890847059042	0.0368264964209405	ZNF793
ENSG00000188522	293.93793781091	0.562465523080871	0.164437005816613	3.42055317954497	0.000624939160029288	0.028784663654319	FAM83G
ENSG00000188659	11.4213661126295	-1.40087476000934	0.394205680564685	-3.55366456922346	0.000379903423024467	0.0216955657527216	SAXO2
ENSG00000188906	283.992030522063	-0.858782526641431	0.251997110381143	-3.407906246792	0.000654633824885821	0.0292749475552114	LRRK2
ENSG00000188976	896.737770513586	0.268084650141773	0.0662392190370232	4.04721936700269	5.18296637295697e-05	0.00684475496628631	NOC2L
ENSG00000189057	6.75539313226532	-2.86930805174359	0.867708133962121	-3.30676634162894	0.000943795808132235	0.0357711308086711	FAM111B
ENSG00000189320	133.406250388541	-1.61417401051485	0.391940826847639	-4.11841252542526	3.81491326855569e-05	0.00573821359422131	FAM180A
ENSG00000196110	77.6107653159361	0.82944916841815	0.23050900707973	3.59833734449802	0.000320258045364476	0.019431416477373	ZNF699
ENSG00000196154	1255.90711782281	-2.23883641809488	0.475603285193556	-4.70736113015651	2.50944119822117e-06	0.00104800742054956	S100A4
ENSG00000196576	9941.26304627026	0.33920499099583	0.0764425154231008	4.43738656581836	9.1057679717756e-06	0.00210854659993006	PLXNB2
ENSG00000196588	1160.27605307257	0.476170822701711	0.135876884431104	3.50442847358009	0.000457588471026634	0.0241846279887361	MKL1
ENSG00000196616	5595.8742996225	-3.35387771695129	0.745291300943983	-4.50008971351642	6.79247891304992e-06	0.00182254069120946	ADH1B
ENSG00000196776	1664.05367882453	-0.583638046288548	0.133543744408284	-4.37038851107984	1.24025667065165e-05	0.00268785881547378	CD47
ENSG00000197136	1127.7554684206	0.2414654393775	0.0755580620432867	3.19576009293576	0.00139463020839556	0.0449044362718449	PCNX3
ENSG00000197321	2037.01806792401	-1.74225923475951	0.416999191345288	-4.17808780189423	2.93970177559307e-05	0.00487183517790444	SVIL
ENSG00000197324	9934.25699849156	0.306893264829943	0.0958772359460242	3.20089812562717	0.00136999960293657	0.0445469393910096	LRP10
ENSG00000197958	8836.20101256553	-0.269231066539962	0.0808422844336387	-3.33032482228983	0.000867447266279368	0.0346650794070601	RPL12
ENSG00000198053	2896.25551403498	0.724483155562361	0.188370877108649	3.84604651569622	0.000120038983961603	0.0107932924728029	SIRPA
ENSG00000198081	285.102470202375	-0.31766341368564	0.0818860152827734	-3.87933657033703	0.000104741745621687	0.00989136574295526	ZBTB14
ENSG00000198087	804.376767939018	0.443481099704806	0.133510752326264	3.32168826838051	0.000894745966204208	0.0349767456182276	CD2AP
ENSG00000198108	337.077636307641	0.992203651936791	0.29042955877589	3.41633150605867	0.000634709286846653	0.0289194765090453	CHSY3
ENSG00000198373	994.304406076591	0.640112217778144	0.167827494716339	3.81410816421979	0.000136675601271428	0.0116098711753378	WWP2
ENSG00000198517	927.378350111753	0.529397591240995	0.15740095746679	3.36336957386484	0.000769972097307039	0.0326469963803045	MAFK
ENSG00000198561	3978.63059166952	0.303945185287767	0.0767233744485888	3.96157217369833	7.44578676890393e-05	0.00824907962425997	CTNND1
ENSG00000198720	274.780196894765	-0.515711761542026	0.155160290352105	-3.32373547620801	0.000888204015355483	0.0349167457571374	ANKRD13B
ENSG00000198752	4060.48744452248	0.199372351674741	0.0616536049470387	3.23375010830274	0.0012217630630351	0.0419769975966369	CDC42BPB
ENSG00000198753	364.858388932844	1.08023288750304	0.298901192169957	3.61401331209416	0.000301493571391729	0.0188060787114605	PLXNB3
ENSG00000198768	234.565148224282	-1.35122629563218	0.410958616471052	-3.28798628736711	0.00100906754261972	0.0373244589506429	APCDD1L
ENSG00000198853	4738.67513636983	0.755667749162033	0.20038812650596	3.77102058060091	0.00016258126238586	0.0128424002774326	RUSC2
ENSG00000198873	2024.58999498458	-0.614563763781247	0.187630099369336	-3.27540072646619	0.00105512190373768	0.0384391824585814	GRK5
ENSG00000204314	94.4713231320788	-0.93448058703992	0.237383411812681	-3.93658756483507	8.26484712045513e-05	0.00867757613193624	PRRT1
ENSG00000204525	6099.50373641659	0.782040575813521	0.168964879161427	4.62842088660548	3.68464572906265e-06	0.001271127579675	HLA-C
ENSG00000204764	36.6061663205055	1.75181865882596	0.362587120824727	4.83144204030562	1.35547680193236e-06	0.000690733155818048	RANBP17
ENSG00000205730	1735.5497090783	0.326378367597935	0.082782678696972	3.9425924932032	8.06055485202191e-05	0.00851597620116115	ITPRIPL2
ENSG00000206053	602.496943624212	0.320583994561194	0.0965418739952232	3.32067300223586	0.000898006838518148	0.0349767456182276	JPT2
ENSG00000206190	1413.64149481401	1.13032967367659	0.282962676718193	3.99462461546581	6.47968339049023e-05	0.00771356112907372	ATP10A
ENSG00000213923	922.284882465517	0.373348887088189	0.080867879576347	4.61677601841547	3.89747528608589e-06	0.00131430668952921	CSNK1E
ENSG00000214110	338.670087275871	1.04506077985762	0.318210612405195	3.28417953115557	0.00102279745499581	0.0376382458589383	LDHAP4
ENSG00000214357	129.555334238693	-1.93853158128987	0.395582084859531	-4.90045342164126	9.56157253270219e-07	0.000577245793188564	NEURL1B
ENSG00000214517	1679.37262361479	0.734401847586962	0.187448144578156	3.91789339520912	8.93261920034863e-05	0.00909717007870661	PPME1
ENSG00000220785	219.956018737715	-0.767323244529521	0.219375798818009	-3.49775703912574	0.000469188347586514	0.024554674388862	MTMR9LP
ENSG00000227057	715.223326448314	0.226038010097955	0.0577185554436281	3.91621045191817	8.99517332262811e-05	0.00910505448177878	WDR46
ENSG00000227544	45.5079892731089	-2.1443706092546	0.553276292322873	-3.87576810900695	0.000106288872838423	0.00998170614700394	AC018647.1
ENSG00000230091	28.9934307800026	-1.15461868556103	0.332720766897542	-3.47023330201862	0.000520006472952639	0.0261612780321173	TMEM254-AS1
ENSG00000231924	37.7260898821406	-4.61204539413337	1.43553889152009	-3.21276241373697	0.00131464991203253	0.0436598076876188	PSG1
ENSG00000233818	23.8095870286099	1.88473415931079	0.586204081085109	3.21515018425325	0.00130376291995788	0.0435456059609029	AP000695.2
ENSG00000234814	21.9937713944533	-1.83996425925988	0.524877372440078	-3.505512631848	0.0004557288753475	0.0241846279887361	SVILP1
ENSG00000235823	31.1399727166295	-1.34988247865708	0.308469222570081	-4.3760685990331	1.20838998274589e-05	0.00265280834653721	OLMALINC
ENSG00000237649	14.832697913636	-1.71178703291232	0.467676758326408	-3.66019264895264	0.000252025692934278	0.0167068326014159	KIFC1
ENSG00000244242	49.4935313471333	1.58693713221419	0.436075182130187	3.6391365462766	0.000273553729173917	0.0177309493235754	IFITM10
ENSG00000244649	98.2305857038995	3.86652132163274	0.732023259087523	5.28196512014169	1.27805534611228e-07	0.000216042475706819	LINC02086
ENSG00000245812	79.2751933485242	-0.97505437012198	0.274675273016251	-3.54984400093521	0.000385459492435679	0.0218651250340024	LINC02202
ENSG00000247095	496.654838623849	1.03161193457081	0.310814449710322	3.31906040897479	0.000903208880019915	0.0350367933126904	MIR210HG
ENSG00000248362	18.1218910129892	2.17708306785308	0.639917273690322	3.40213205262943	0.000668623221342192	0.0297431761409695	AC011352.1
ENSG00000248698	13.1718825940902	-3.35979008610253	1.05481795302599	-3.18518477663771	0.00144661608902029	0.0463136332742406	LINC01085
ENSG00000248905	468.015847426732	1.65496443257545	0.382879259295262	4.32241860168038	1.54328027833471e-05	0.00310566783630595	FMN1
ENSG00000251320	33.6741737645725	3.46417261730207	0.736473534692996	4.70372994291795	2.55451093877957e-06	0.00104800742054956	AC011352.3
ENSG00000254681	91.0195491366354	4.98527189608938	1.42490516897619	3.49866924805344	0.000467586223201496	0.0245468245869506	PKD1P5
ENSG00000254986	409.601929095806	0.370715162652558	0.113045194268937	3.27935358110506	0.00104045185703825	0.0380688272540577	DPP3
ENSG00000259431	96.7550524235023	-0.446125581230486	0.134207937602427	-3.32413707564804	0.000886925898605186	0.0349167457571374	THTPA
ENSG00000262919	169.968964327037	0.479827459280659	0.139892653879084	3.42996895101724	0.000603650320097162	0.0284599762901445	CCNQ
ENSG00000264230	7.40067017194475	2.93164736138996	0.827775701691107	3.54159629885336	0.000397713654760549	0.0222743887575478	ANXA8L1
ENSG00000264717	19.8178910183341	2.23658634407239	0.641183382791475	3.48821632640434	0.000486254491558225	0.0251159521675105	NPY4R2
ENSG00000265190	39.3674327233125	2.37552473449257	0.617132272471555	3.84929591346573	0.00011845783339419	0.0107656516972871	ANXA8
ENSG00000267480	12.5507255481173	-2.1545953556787	0.549094888680816	-3.92390350027671	8.71256460927661e-05	0.00898031659482998	AP001542.3
ENSG00000272695	77.6878777625971	1.59751893559387	0.341924196912038	4.67214356287527	2.98072492962112e-06	0.00113379498604465	GAS6-AS2
ENSG00000272763	15.4779403942969	3.48506353830093	0.853672824758834	4.08243467195465	4.45663419211598e-05	0.00627791203196071	AC103702.2
ENSG00000275342	127.885300581277	1.25534145879534	0.361181889108174	3.47564896427951	0.000509618875302701	0.025869662066417	PRAG1
ENSG00000279118	287.424312304819	1.40164220369492	0.40405449513876	3.46894347311633	0.000522509379004688	0.0262091944887099	AC093535.2
ENSG00000280304	14.1084271285032	-2.42819621097582	0.685994237702262	-3.53967435515066	0.000400621038044711	0.0222766382470651	AC104260.2
ENSG00000280339	102.683818447949	-1.07294662357377	0.279498787440201	-3.83882389401539	0.000123625056822126	0.0108875401063525	AP001528.3
ENSG00000282057	79.3048477234955	0.832355762774469	0.255193162488933	3.26166953164573	0.00110758181542259	0.0400054765126144	AC092807.3
ENSG00000282840	10.1297980944315	-2.23905435682795	0.563377996448203	-3.97433760449288	7.05753965798197e-05	0.00805158619001718	AC004554.2
ENSG00000282849	27.8849828943577	1.64674568046015	0.469960795746023	3.50400649451212	0.00045831418040769	0.0241846279887361	AL359834.1
ENSG00000284237	25.1963058923274	-1.94471686335461	0.434614574875284	-4.47457811076093	7.6562334396832e-06	0.00190324955977066	AL356275.1
